"date (UTC)","SO2 (ppb)","Flag"
2026-06-03 16:00:00,0.857,0
2026-06-03 16:01:00,0.862,0
2026-06-03 16:02:00,0.786,0
2026-06-03 16:03:00,0.722,0
2026-06-03 16:04:00,0.731,0
2026-06-03 16:05:00,0.747,0
2026-06-03 16:06:00,0.688,0
2026-06-03 16:07:00,0.65,0
2026-06-03 16:08:00,0.622,0
2026-06-03 16:09:00,0.622,0
2026-06-03 16:10:00,0.621,1
2026-06-03 16:11:00,0.69,0
2026-06-03 16:12:00,0.705,0
2026-06-03 16:13:00,0.696,0
2026-06-03 16:14:00,0.709,0
2026-06-03 16:15:00,0.704,0
2026-06-03 16:16:00,0.717,1
2026-06-03 16:17:00,0.699,0
2026-06-03 16:18:00,0.766,0
2026-06-03 16:19:00,0.814,0
2026-06-03 16:20:00,0.797,0
2026-06-03 16:21:00,0.749,0
2026-06-03 16:22:00,0.778,0
2026-06-03 16:23:00,0.832,0
2026-06-03 16:24:00,0.833,0
2026-06-03 16:25:00,0.813,1
2026-06-03 16:26:00,0.785,0
2026-06-03 16:27:00,0.711,0
2026-06-03 16:28:00,0.698,0
2026-06-03 16:29:00,0.745,1
2026-06-03 16:30:00,0.764,0
2026-06-03 16:31:00,0.768,1
2026-06-03 16:32:00,0.779,0
2026-06-03 16:33:00,0.795,0
2026-06-03 16:34:00,0.764,0
2026-06-03 16:35:00,0.762,0
2026-06-03 16:36:00,0.806,0
2026-06-03 16:37:00,0.865,0
2026-06-03 16:38:00,0.857,0
2026-06-03 16:39:00,0.809,0
2026-06-03 16:40:00,0.81,0
2026-06-03 16:41:00,0.873,0
2026-06-03 16:42:00,0.9,0
2026-06-03 16:43:00,0.939,0
2026-06-03 16:44:00,0.94,0
2026-06-03 16:45:00,0.944,0
2026-06-03 16:46:00,0.908,0
2026-06-03 16:47:00,0.935,0
2026-06-03 16:48:00,0.912,0
2026-06-03 16:49:00,0.888,0
2026-06-03 16:50:00,0.895,0
2026-06-03 16:51:00,0.872,0
2026-06-03 16:52:00,0.815,0
2026-06-03 16:53:00,0.766,0
2026-06-03 16:54:00,0.79,0
2026-06-03 16:55:00,0.789,0
2026-06-03 16:56:00,0.788,0
2026-06-03 16:57:00,0.775,0
2026-06-03 16:58:00,0.769,1
2026-06-03 16:59:00,0.756,0
