"date (UTC)","SO2 (ppb)","Flag"
2026-06-07 21:00:00,0.174,0
2026-06-07 21:01:00,0.15,0
2026-06-07 21:02:00,0.181,0
2026-06-07 21:03:00,0.246,0
2026-06-07 21:04:00,0.274,0
2026-06-07 21:05:00,0.264,0
2026-06-07 21:06:00,0.234,0
2026-06-07 21:07:00,0.258,0
2026-06-07 21:08:00,0.303,0
2026-06-07 21:09:00,0.312,0
2026-06-07 21:10:00,0.329,0
2026-06-07 21:11:00,0.331,0
2026-06-07 21:12:00,0.357,0
2026-06-07 21:13:00,0.363,0
2026-06-07 21:14:00,0.385,0
2026-06-07 21:15:00,0.404,0
2026-06-07 21:16:00,0.452,0
2026-06-07 21:17:00,0.457,0
2026-06-07 21:18:00,0.414,0
2026-06-07 21:19:00,0.355,0
2026-06-07 21:20:00,0.338,0
2026-06-07 21:21:00,0.337,0
2026-06-07 21:22:00,0.364,0
2026-06-07 21:23:00,0.345,0
2026-06-07 21:24:00,0.31,0
2026-06-07 21:25:00,0.282,0
2026-06-07 21:26:00,0.253,0
2026-06-07 21:27:00,0.254,0
2026-06-07 21:28:00,0.284,0
2026-06-07 21:29:00,0.328,0
2026-06-07 21:30:00,0.349,0
2026-06-07 21:31:00,0.341,0
2026-06-07 21:32:00,0.317,0
2026-06-07 21:33:00,0.315,0
2026-06-07 21:34:00,0.329,1
2026-06-07 21:35:00,0.347,0
2026-06-07 21:36:00,0.359,1
2026-06-07 21:37:00,0.325,0
2026-06-07 21:38:00,0.359,0
2026-06-07 21:39:00,0.4,0
2026-06-07 21:40:00,0.402,0
2026-06-07 21:41:00,0.427,0
2026-06-07 21:42:00,0.47,0
2026-06-07 21:43:00,0.486,0
2026-06-07 21:44:00,0.488,0
2026-06-07 21:45:00,0.466,0
2026-06-07 21:46:00,0.468,0
2026-06-07 21:47:00,0.493,0
2026-06-07 21:48:00,0.461,0
2026-06-07 21:49:00,0.441,0
2026-06-07 21:50:00,0.412,0
2026-06-07 21:51:00,0.399,1
2026-06-07 21:52:00,0.399,0
2026-06-07 21:53:00,0.448,0
2026-06-07 21:54:00,0.436,0
2026-06-07 21:55:00,0.395,0
2026-06-07 21:56:00,0.417,0
2026-06-07 21:57:00,0.443,0
2026-06-07 21:58:00,0.411,0
2026-06-07 21:59:00,0.404,0
