"date (UTC)","SO2 (ppb)","Flag"
2026-06-06 10:00:00,0.592,1
2026-06-06 10:01:00,0.57,0
2026-06-06 10:02:00,0.552,0
2026-06-06 10:03:00,0.515,0
2026-06-06 10:04:00,0.459,0
2026-06-06 10:05:00,0.43,0
2026-06-06 10:06:00,0.422,0
2026-06-06 10:07:00,0.414,0
2026-06-06 10:08:00,0.447,0
2026-06-06 10:09:00,0.447,0
2026-06-06 10:10:00,0.42,0
2026-06-06 10:11:00,0.42,0
2026-06-06 10:12:00,0.461,0
2026-06-06 10:13:00,0.518,0
2026-06-06 10:14:00,0.566,0
2026-06-06 10:15:00,0.561,0
2026-06-06 10:16:00,0.573,0
2026-06-06 10:17:00,0.61,0
2026-06-06 10:18:00,0.702,0
2026-06-06 10:19:00,0.732,0
2026-06-06 10:20:00,0.732,0
2026-06-06 10:21:00,0.735,0
2026-06-06 10:22:00,0.755,0
2026-06-06 10:23:00,0.786,0
2026-06-06 10:24:00,0.818,0
2026-06-06 10:25:00,0.84,0
2026-06-06 10:26:00,0.889,1
2026-06-06 10:27:00,0.919,0
2026-06-06 10:28:00,0.878,1
2026-06-06 10:29:00,0.883,0
2026-06-06 10:30:00,0.883,0
2026-06-06 10:31:00,0.918,0
2026-06-06 10:32:00,0.921,0
2026-06-06 10:33:00,0.889,0
2026-06-06 10:34:00,0.85,1
2026-06-06 10:35:00,0.848,0
2026-06-06 10:36:00,0.835,0
2026-06-06 10:37:00,0.794,0
2026-06-06 10:38:00,0.687,0
2026-06-06 10:39:00,0.624,0
2026-06-06 10:40:00,0.62,1
2026-06-06 10:41:00,0.572,1
2026-06-06 10:42:00,0.572,0
2026-06-06 10:43:00,0.552,0
2026-06-06 10:44:00,0.606,0
2026-06-06 10:45:00,0.597,0
2026-06-06 10:46:00,0.531,0
2026-06-06 10:47:00,0.5,0
2026-06-06 10:48:00,0.466,0
2026-06-06 10:49:00,0.494,0
2026-06-06 10:50:00,0.494,0
2026-06-06 10:51:00,0.513,1
2026-06-06 10:52:00,0.514,0
2026-06-06 10:53:00,0.529,0
2026-06-06 10:54:00,0.554,0
2026-06-06 10:55:00,0.525,0
2026-06-06 10:56:00,0.4,0
2026-06-06 10:57:00,0.373,0
2026-06-06 10:58:00,0.378,0
2026-06-06 10:59:00,0.33,0
