"date (UTC)","SO2 (ppb)","Flag"
2026-06-21 09:00:00,0.498,0
2026-06-21 09:01:00,0.453,0
2026-06-21 09:02:00,0.418,0
2026-06-21 09:03:00,0.465,0
2026-06-21 09:04:00,0.439,0
2026-06-21 09:05:00,0.417,0
2026-06-21 09:06:00,0.435,0
2026-06-21 09:07:00,0.483,0
2026-06-21 09:08:00,0.554,0
2026-06-21 09:09:00,0.584,0
2026-06-21 09:10:00,0.568,0
2026-06-21 09:11:00,0.543,0
2026-06-21 09:12:00,0.549,1
2026-06-21 09:13:00,0.572,0
2026-06-21 09:14:00,0.562,0
2026-06-21 09:15:00,0.593,0
2026-06-21 09:16:00,0.591,0
2026-06-21 09:17:00,0.609,0
2026-06-21 09:18:00,0.627,0
2026-06-21 09:19:00,0.618,0
2026-06-21 09:20:00,0.642,0
2026-06-21 09:21:00,0.668,1
2026-06-21 09:22:00,0.641,0
2026-06-21 09:23:00,0.601,0
2026-06-21 09:24:00,0.544,0
2026-06-21 09:25:00,0.516,0
2026-06-21 09:26:00,0.535,0
2026-06-21 09:27:00,0.594,0
2026-06-21 09:28:00,0.596,0
2026-06-21 09:29:00,0.563,0
2026-06-21 09:30:00,0.518,0
2026-06-21 09:31:00,0.487,0
2026-06-21 09:32:00,0.477,0
2026-06-21 09:33:00,0.438,0
2026-06-21 09:34:00,0.428,0
2026-06-21 09:35:00,0.39,0
2026-06-21 09:36:00,0.351,0
2026-06-21 09:37:00,0.306,0
2026-06-21 09:38:00,0.311,0
2026-06-21 09:39:00,0.33,0
2026-06-21 09:40:00,0.309,1
2026-06-21 09:41:00,0.289,0
2026-06-21 09:42:00,0.262,0
2026-06-21 09:43:00,0.241,1
2026-06-21 09:44:00,0.236,0
2026-06-21 09:45:00,0.283,1
2026-06-21 09:46:00,0.324,0
2026-06-21 09:47:00,0.305,1
2026-06-21 09:48:00,0.323,0
2026-06-21 09:49:00,0.342,0
2026-06-21 09:50:00,0.342,0
2026-06-21 09:51:00,0.411,0
2026-06-21 09:52:00,0.462,0
2026-06-21 09:53:00,0.489,0
2026-06-21 09:54:00,0.499,0
2026-06-21 09:55:00,0.493,0
2026-06-21 09:56:00,0.495,0
2026-06-21 09:57:00,0.483,0
2026-06-21 09:58:00,0.524,0
2026-06-21 09:59:00,0.516,0
