"date (UTC)","SO2 (ppb)","Flag"
2026-06-21,0.151,0
2026-06-21 00:01:00,0.159,0
2026-06-21 00:02:00,0.144,0
2026-06-21 00:03:00,0.183,0
2026-06-21 00:04:00,0.176,1
2026-06-21 00:05:00,0.134,0
2026-06-21 00:06:00,0.139,0
2026-06-21 00:07:00,0.156,0
2026-06-21 00:08:00,0.157,0
2026-06-21 00:09:00,0.129,0
2026-06-21 00:10:00,0.14,0
2026-06-21 00:11:00,0.187,0
2026-06-21 00:12:00,0.222,0
2026-06-21 00:13:00,0.262,0
2026-06-21 00:14:00,0.281,0
2026-06-21 00:15:00,0.279,0
2026-06-21 00:16:00,0.283,0
2026-06-21 00:17:00,0.284,0
2026-06-21 00:18:00,0.291,1
2026-06-21 00:19:00,0.321,0
2026-06-21 00:20:00,0.368,1
2026-06-21 00:21:00,0.426,0
2026-06-21 00:22:00,0.421,0
2026-06-21 00:23:00,0.415,0
2026-06-21 00:24:00,0.446,1
2026-06-21 00:25:00,0.458,0
2026-06-21 00:26:00,0.475,0
2026-06-21 00:27:00,0.485,0
2026-06-21 00:28:00,0.475,0
2026-06-21 00:29:00,0.438,0
2026-06-21 00:30:00,0.462,0
2026-06-21 00:31:00,0.483,0
2026-06-21 00:32:00,0.497,0
2026-06-21 00:33:00,0.5,1
2026-06-21 00:34:00,0.551,0
2026-06-21 00:35:00,0.54,0
2026-06-21 00:36:00,0.497,0
2026-06-21 00:37:00,0.475,1
2026-06-21 00:38:00,0.482,0
2026-06-21 00:39:00,0.456,0
2026-06-21 00:40:00,0.434,0
2026-06-21 00:41:00,0.431,1
2026-06-21 00:42:00,0.375,0
2026-06-21 00:43:00,0.306,0
2026-06-21 00:44:00,0.307,0
2026-06-21 00:45:00,0.304,1
2026-06-21 00:46:00,0.274,0
2026-06-21 00:47:00,0.244,0
2026-06-21 00:48:00,0.22,0
2026-06-21 00:49:00,0.247,0
2026-06-21 00:50:00,0.216,0
2026-06-21 00:51:00,0.198,0
2026-06-21 00:52:00,0.2,0
2026-06-21 00:53:00,0.186,0
2026-06-21 00:54:00,0.176,0
2026-06-21 00:55:00,0.184,0
2026-06-21 00:56:00,0.189,0
2026-06-21 00:57:00,0.158,0
2026-06-21 00:58:00,0.167,0
2026-06-21 00:59:00,0.186,0
