"date (UTC)","SO2 (ppb)","Flag"
2026-06-12 09:00:00,-0.078,1
2026-06-12 09:01:00,0.013,1
2026-06-12 09:02:00,-0.015,0
2026-06-12 09:03:00,-0.011,0
2026-06-12 09:04:00,0.022,0
2026-06-12 09:05:00,0.033,0
2026-06-12 09:06:00,-0.002,0
2026-06-12 09:07:00,-0.052,0
2026-06-12 09:08:00,-0.082,0
2026-06-12 09:09:00,-0.066,0
2026-06-12 09:10:00,-0.026,0
2026-06-12 09:11:00,0.048,0
2026-06-12 09:12:00,0.082,0
2026-06-12 09:13:00,0.068,0
2026-06-12 09:14:00,0.094,0
2026-06-12 09:15:00,0.094,0
2026-06-12 09:16:00,0.07,1
2026-06-12 09:17:00,0.057,0
2026-06-12 09:18:00,0.113,0
2026-06-12 09:19:00,0.11,0
2026-06-12 09:20:00,0.095,0
2026-06-12 09:21:00,0.132,0
2026-06-12 09:22:00,0.154,0
2026-06-12 09:23:00,0.183,0
2026-06-12 09:24:00,0.228,0
2026-06-12 09:25:00,0.243,0
2026-06-12 09:26:00,0.204,0
2026-06-12 09:27:00,0.159,0
2026-06-12 09:28:00,0.143,0
2026-06-12 09:29:00,0.169,0
2026-06-12 09:30:00,0.16,0
2026-06-12 09:31:00,0.136,0
2026-06-12 09:32:00,0.13,0
2026-06-12 09:33:00,0.094,1
2026-06-12 09:34:00,0.096,0
2026-06-12 09:35:00,0.132,0
2026-06-12 09:36:00,0.159,0
2026-06-12 09:37:00,0.154,1
2026-06-12 09:38:00,0.133,1
2026-06-12 09:39:00,0.14,0
2026-06-12 09:40:00,0.131,0
2026-06-12 09:41:00,0.144,0
2026-06-12 09:42:00,0.165,1
2026-06-12 09:43:00,0.169,0
2026-06-12 09:44:00,0.195,0
2026-06-12 09:45:00,0.222,0
2026-06-12 09:46:00,0.307,1
2026-06-12 09:47:00,0.353,0
2026-06-12 09:48:00,0.382,0
2026-06-12 09:49:00,0.397,0
2026-06-12 09:50:00,0.339,0
2026-06-12 09:51:00,0.309,1
2026-06-12 09:52:00,0.286,0
2026-06-12 09:53:00,0.313,1
2026-06-12 09:54:00,0.346,0
2026-06-12 09:55:00,0.321,0
2026-06-12 09:56:00,0.321,0
2026-06-12 09:57:00,0.268,0
2026-06-12 09:58:00,0.238,1
2026-06-12 09:59:00,0.229,0
