"date (UTC)","SO2 (ppb)","Flag"
2026-06-25,0.212,0
2026-06-25 00:01:00,0.192,0
2026-06-25 00:02:00,0.234,0
2026-06-25 00:03:00,0.255,0
2026-06-25 00:04:00,0.25,0
2026-06-25 00:05:00,0.221,0
2026-06-25 00:06:00,0.19,0
2026-06-25 00:07:00,0.151,0
2026-06-25 00:08:00,0.101,0
2026-06-25 00:09:00,0.082,0
2026-06-25 00:10:00,0.051,0
2026-06-25 00:11:00,0.048,0
2026-06-25 00:12:00,0.048,1
2026-06-25 00:13:00,0.076,0
2026-06-25 00:14:00,0.094,0
2026-06-25 00:15:00,0.066,0
2026-06-25 00:16:00,0.129,0
2026-06-25 00:17:00,0.166,0
2026-06-25 00:18:00,0.143,0
2026-06-25 00:19:00,0.132,0
2026-06-25 00:20:00,0.127,0
2026-06-25 00:21:00,0.17,0
2026-06-25 00:22:00,0.236,0
2026-06-25 00:23:00,0.26,0
2026-06-25 00:24:00,0.291,0
2026-06-25 00:25:00,0.386,0
2026-06-25 00:26:00,0.424,0
2026-06-25 00:27:00,0.474,0
2026-06-25 00:28:00,0.521,0
2026-06-25 00:29:00,0.547,0
2026-06-25 00:30:00,0.542,0
2026-06-25 00:31:00,0.559,0
2026-06-25 00:32:00,0.517,1
2026-06-25 00:33:00,0.492,1
2026-06-25 00:34:00,0.525,0
2026-06-25 00:35:00,0.535,1
2026-06-25 00:36:00,0.568,0
2026-06-25 00:37:00,0.565,0
2026-06-25 00:38:00,0.495,0
2026-06-25 00:39:00,0.504,0
2026-06-25 00:40:00,0.531,0
2026-06-25 00:41:00,0.468,0
2026-06-25 00:42:00,0.456,0
2026-06-25 00:43:00,0.482,0
2026-06-25 00:44:00,0.464,0
2026-06-25 00:45:00,0.473,0
2026-06-25 00:46:00,0.492,0
2026-06-25 00:47:00,0.492,0
2026-06-25 00:48:00,0.5,0
2026-06-25 00:49:00,0.498,0
2026-06-25 00:50:00,0.479,0
2026-06-25 00:51:00,0.461,0
2026-06-25 00:52:00,0.451,0
2026-06-25 00:53:00,0.414,0
2026-06-25 00:54:00,0.44,0
2026-06-25 00:55:00,0.404,0
2026-06-25 00:56:00,0.379,0
2026-06-25 00:57:00,0.377,0
2026-06-25 00:58:00,0.395,0
2026-06-25 00:59:00,0.363,0
