"date (UTC)","SO2 (ppb)","Flag"
2026-06-02 16:00:00,0.652,0
2026-06-02 16:01:00,0.652,0
2026-06-02 16:02:00,0.659,0
2026-06-02 16:03:00,0.691,1
2026-06-02 16:04:00,0.737,0
2026-06-02 16:05:00,0.756,0
2026-06-02 16:06:00,0.74,0
2026-06-02 16:07:00,0.737,0
2026-06-02 16:08:00,0.74,0
2026-06-02 16:09:00,0.739,0
2026-06-02 16:10:00,0.697,0
2026-06-02 16:11:00,0.665,0
2026-06-02 16:12:00,0.695,0
2026-06-02 16:13:00,0.701,0
2026-06-02 16:14:00,0.7,0
2026-06-02 16:15:00,0.673,0
2026-06-02 16:16:00,0.658,0
2026-06-02 16:17:00,0.673,0
2026-06-02 16:18:00,0.67,0
2026-06-02 16:19:00,0.669,0
2026-06-02 16:20:00,0.661,0
2026-06-02 16:21:00,0.654,0
2026-06-02 16:22:00,0.633,0
2026-06-02 16:23:00,0.585,0
2026-06-02 16:24:00,0.559,0
2026-06-02 16:25:00,0.547,1
2026-06-02 16:26:00,0.57,0
2026-06-02 16:27:00,0.579,0
2026-06-02 16:28:00,0.552,0
2026-06-02 16:29:00,0.542,0
2026-06-02 16:30:00,0.516,0
2026-06-02 16:31:00,0.49,0
2026-06-02 16:32:00,0.485,1
2026-06-02 16:33:00,0.461,0
2026-06-02 16:34:00,0.454,0
2026-06-02 16:35:00,0.439,0
2026-06-02 16:36:00,0.395,0
2026-06-02 16:37:00,0.391,0
2026-06-02 16:38:00,0.44,0
2026-06-02 16:39:00,0.494,1
2026-06-02 16:40:00,0.541,0
2026-06-02 16:41:00,0.577,1
2026-06-02 16:42:00,0.622,0
2026-06-02 16:43:00,0.65,0
2026-06-02 16:44:00,0.651,0
2026-06-02 16:45:00,0.649,0
2026-06-02 16:46:00,0.671,0
2026-06-02 16:47:00,0.713,0
2026-06-02 16:48:00,0.72,0
2026-06-02 16:49:00,0.742,0
2026-06-02 16:50:00,0.732,0
2026-06-02 16:51:00,0.698,0
2026-06-02 16:52:00,0.714,0
2026-06-02 16:53:00,0.694,0
2026-06-02 16:54:00,0.653,0
2026-06-02 16:55:00,0.644,0
2026-06-02 16:56:00,0.638,0
2026-06-02 16:57:00,0.651,0
2026-06-02 16:58:00,0.64,0
2026-06-02 16:59:00,0.627,0
