"date (UTC)","O3 (ppb)","Flag"
2026-09-19 14:00:00,25.62,0
2026-09-19 14:01:00,25.45,0
2026-09-19 14:02:00,26.14,0
2026-09-19 14:03:00,26.51,0
2026-09-19 14:04:00,26.51,0
2026-09-19 14:05:00,26.21,0
2026-09-19 14:06:00,26.06,0
2026-09-19 14:07:00,26.97,0
2026-09-19 14:08:00,27.26,0
2026-09-19 14:09:00,26.99,0
2026-09-19 14:10:00,25.55,0
2026-09-19 14:11:00,25.13,0
2026-09-19 14:12:00,26.1,0
2026-09-19 14:13:00,27.5,0
2026-09-19 14:14:00,27.69,0
2026-09-19 14:15:00,27.48,0
2026-09-19 14:16:00,27.12,0
2026-09-19 14:17:00,27.3,0
2026-09-19 14:18:00,27.59,0
2026-09-19 14:19:00,27.51,0
2026-09-19 14:20:00,27.85,0
2026-09-19 14:21:00,29.24,0
2026-09-19 14:22:00,28.12,0
2026-09-19 14:23:00,27.54,0
2026-09-19 14:24:00,27.34,0
2026-09-19 14:25:00,27.14,0
2026-09-19 14:26:00,27.98,0
2026-09-19 14:27:00,27.32,0
2026-09-19 14:28:00,27.86,0
2026-09-19 14:29:00,28.05,0
2026-09-19 14:30:00,28.45,0
2026-09-19 14:31:00,28.59,0
2026-09-19 14:32:00,28.79,0
2026-09-19 14:33:00,28.88,0
2026-09-19 14:34:00,29.48,0
2026-09-19 14:35:00,28.71,0
2026-09-19 14:36:00,27.58,0
2026-09-19 14:37:00,26.49,0
2026-09-19 14:38:00,26.69,0
2026-09-19 14:39:00,27.28,0
2026-09-19 14:40:00,27.07,0
2026-09-19 14:41:00,26.96,0
2026-09-19 14:42:00,27.41,0
2026-09-19 14:43:00,29.54,0
2026-09-19 14:44:00,30.04,0
2026-09-19 14:45:00,29.93,0
2026-09-19 14:46:00,29.18,0
2026-09-19 14:47:00,29.06,0
2026-09-19 14:48:00,29.74,0
2026-09-19 14:49:00,30.09,0
2026-09-19 14:50:00,30.12,0
2026-09-19 14:51:00,28.06,0
2026-09-19 14:52:00,28.37,0
2026-09-19 14:53:00,28.89,0
2026-09-19 14:54:00,28.72,0
2026-09-19 14:55:00,29.01,0
2026-09-19 14:56:00,28.68,0
2026-09-19 14:57:00,29.42,0
2026-09-19 14:58:00,29.04,0
2026-09-19 14:59:00,29.03,0
