"date (UTC)","O3 (ppb)","Flag"
2026-09-05 21:00:00,4.761,0
2026-09-05 21:01:00,4.652,0
2026-09-05 21:02:00,4.444,0
2026-09-05 21:03:00,4.22,0
2026-09-05 21:04:00,4.731,0
2026-09-05 21:05:00,4.134,0
2026-09-05 21:06:00,4.191,0
2026-09-05 21:07:00,4.235,0
2026-09-05 21:08:00,3.813,0
2026-09-05 21:09:00,4.025,0
2026-09-05 21:10:00,4.362,0
2026-09-05 21:11:00,4.163,0
2026-09-05 21:12:00,5.345,0
2026-09-05 21:13:00,5.954,0
2026-09-05 21:14:00,6.413,0
2026-09-05 21:15:00,7.217,0
2026-09-05 21:16:00,8.272,0
2026-09-05 21:17:00,9.594,0
2026-09-05 21:18:00,10.05,0
2026-09-05 21:19:00,9.273,0
2026-09-05 21:20:00,8.354,0
2026-09-05 21:21:00,8.51,0
2026-09-05 21:22:00,9.238,0
2026-09-05 21:23:00,9.245,0
2026-09-05 21:24:00,7.529,0
2026-09-05 21:25:00,7.327,0
2026-09-05 21:26:00,10.06,0
2026-09-05 21:27:00,9.674,0
2026-09-05 21:28:00,8.704,0
2026-09-05 21:29:00,8.008,0
2026-09-05 21:30:00,7.154,0
2026-09-05 21:31:00,8.41,0
2026-09-05 21:32:00,9.228,0
2026-09-05 21:33:00,6.734,0
2026-09-05 21:34:00,4.597,0
2026-09-05 21:35:00,3.456,0
2026-09-05 21:36:00,3.261,0
2026-09-05 21:37:00,2.627,0
2026-09-05 21:38:00,2.716,0
2026-09-05 21:39:00,2.137,0
2026-09-05 21:40:00,2.205,0
2026-09-05 21:41:00,1.69,0
2026-09-05 21:42:00,1.959,0
2026-09-05 21:43:00,1.97,0
2026-09-05 21:44:00,1.963,0
2026-09-05 21:45:00,2.637,0
2026-09-05 21:46:00,2.187,0
2026-09-05 21:47:00,1.419,0
2026-09-05 21:48:00,1.707,0
2026-09-05 21:49:00,1.37,0
2026-09-05 21:50:00,1.445,0
2026-09-05 21:51:00,1.645,0
2026-09-05 21:52:00,1.293,0
2026-09-05 21:53:00,1.168,0
2026-09-05 21:54:00,1.001,0
2026-09-05 21:55:00,1.031,0
2026-09-05 21:56:00,1.101,0
2026-09-05 21:57:00,1.091,0
2026-09-05 21:58:00,1.16,0
2026-09-05 21:59:00,1.282,0
