"date (UTC)","O3 (ppb)","Flag"
2026-09-05 02:00:00,15.79,0
2026-09-05 02:01:00,17.29,0
2026-09-05 02:02:00,17.53,0
2026-09-05 02:03:00,17.36,0
2026-09-05 02:04:00,18.04,0
2026-09-05 02:05:00,19.5,0
2026-09-05 02:06:00,19.67,0
2026-09-05 02:07:00,19.96,0
2026-09-05 02:08:00,20.62,0
2026-09-05 02:09:00,19.98,0
2026-09-05 02:10:00,20.31,0
2026-09-05 02:11:00,20.22,0
2026-09-05 02:12:00,17.17,0
2026-09-05 02:13:00,17.58,0
2026-09-05 02:14:00,18.69,0
2026-09-05 02:15:00,17.91,0
2026-09-05 02:16:00,17.45,0
2026-09-05 02:17:00,18.2,0
2026-09-05 02:18:00,17.9,0
2026-09-05 02:19:00,18.68,0
2026-09-05 02:20:00,18.74,0
2026-09-05 02:21:00,19.27,0
2026-09-05 02:22:00,19.78,0
2026-09-05 02:23:00,18.19,0
2026-09-05 02:24:00,19.54,0
2026-09-05 02:25:00,20.36,0
2026-09-05 02:26:00,20.44,0
2026-09-05 02:27:00,20.45,0
2026-09-05 02:28:00,20.58,0
2026-09-05 02:29:00,18.36,0
2026-09-05 02:30:00,19.1,0
2026-09-05 02:31:00,20.87,0
2026-09-05 02:32:00,20.57,0
2026-09-05 02:33:00,20.72,0
2026-09-05 02:34:00,19.73,0
2026-09-05 02:35:00,18.71,0
2026-09-05 02:36:00,17.78,0
2026-09-05 02:37:00,19.54,0
2026-09-05 02:38:00,18.41,0
2026-09-05 02:39:00,17.14,0
2026-09-05 02:40:00,18.34,0
2026-09-05 02:41:00,18.91,0
2026-09-05 02:42:00,18.26,0
2026-09-05 02:43:00,18.4,0
2026-09-05 02:44:00,19.49,0
2026-09-05 02:45:00,19.49,0
2026-09-05 02:46:00,19.76,0
2026-09-05 02:47:00,18.88,0
2026-09-05 02:48:00,17.13,0
2026-09-05 02:49:00,18.87,0
2026-09-05 02:50:00,19.42,0
2026-09-05 02:51:00,18.85,0
2026-09-05 02:52:00,18.26,0
2026-09-05 02:53:00,18.64,0
2026-09-05 02:54:00,19.61,0
2026-09-05 02:55:00,20.37,0
2026-09-05 02:56:00,19.84,0
2026-09-05 02:57:00,20.58,0
2026-09-05 02:58:00,19.63,0
2026-09-05 02:59:00,19.41,0
