"date (UTC)","O3 (ppb)","Flag"
2026-09-25 10:00:00,20.5,0
2026-09-25 10:01:00,21.36,0
2026-09-25 10:02:00,21.71,0
2026-09-25 10:03:00,22.59,0
2026-09-25 10:04:00,23.35,0
2026-09-25 10:05:00,23.26,0
2026-09-25 10:06:00,23.32,0
2026-09-25 10:07:00,24.57,0
2026-09-25 10:08:00,26.2,0
2026-09-25 10:09:00,28.16,0
2026-09-25 10:10:00,27.89,0
2026-09-25 10:11:00,27.54,0
2026-09-25 10:12:00,27.31,0
2026-09-25 10:13:00,28.38,0
2026-09-25 10:14:00,28.25,0
2026-09-25 10:15:00,27.63,0
2026-09-25 10:16:00,28.14,0
2026-09-25 10:17:00,28.09,0
2026-09-25 10:18:00,27.1,0
2026-09-25 10:19:00,26.85,0
2026-09-25 10:20:00,28.66,0
2026-09-25 10:21:00,28.68,0
2026-09-25 10:22:00,27.94,0
2026-09-25 10:23:00,28.1,0
2026-09-25 10:24:00,27.69,0
2026-09-25 10:25:00,27.66,0
2026-09-25 10:26:00,27.51,0
2026-09-25 10:27:00,28.7,0
2026-09-25 10:28:00,28.36,0
2026-09-25 10:29:00,27.75,0
2026-09-25 10:30:00,26.34,0
2026-09-25 10:31:00,24.26,0
2026-09-25 10:32:00,24.5,0
2026-09-25 10:33:00,23.99,0
2026-09-25 10:34:00,24.67,0
2026-09-25 10:35:00,26.07,0
2026-09-25 10:36:00,25.35,0
2026-09-25 10:37:00,25.25,0
2026-09-25 10:38:00,25.23,0
2026-09-25 10:39:00,25.03,0
2026-09-25 10:40:00,23.95,0
2026-09-25 10:41:00,23.92,0
2026-09-25 10:42:00,25.21,0
2026-09-25 10:43:00,23.22,0
2026-09-25 10:44:00,18.06,0
2026-09-25 10:45:00,22.49,0
2026-09-25 10:46:00,24.23,0
2026-09-25 10:47:00,24.99,0
2026-09-25 10:48:00,24.54,0
2026-09-25 10:49:00,25.38,0
2026-09-25 10:50:00,26.87,0
2026-09-25 10:51:00,27.14,0
2026-09-25 10:52:00,28.51,0
2026-09-25 10:53:00,28.14,0
2026-09-25 10:54:00,28.62,0
2026-09-25 10:55:00,28.3,0
2026-09-25 10:56:00,28.2,0
2026-09-25 10:57:00,26.83,0
2026-09-25 10:58:00,28.58,0
2026-09-25 10:59:00,29.02,0
