"date (UTC)","O3 (ppb)","Flag"
2026-09-19 09:00:00,27.1,0
2026-09-19 09:01:00,27.24,0
2026-09-19 09:02:00,26.6,0
2026-09-19 09:03:00,26.49,0
2026-09-19 09:04:00,27.17,0
2026-09-19 09:05:00,26.82,0
2026-09-19 09:06:00,26.46,0
2026-09-19 09:07:00,26.49,0
2026-09-19 09:08:00,25.7,0
2026-09-19 09:09:00,26.38,0
2026-09-19 09:10:00,26.09,0
2026-09-19 09:11:00,26.82,0
2026-09-19 09:12:00,26.34,0
2026-09-19 09:13:00,26.08,0
2026-09-19 09:14:00,26.42,0
2026-09-19 09:15:00,26.42,0
2026-09-19 09:16:00,25.58,0
2026-09-19 09:17:00,25.12,0
2026-09-19 09:18:00,21.2,0
2026-09-19 09:19:00,22.98,0
2026-09-19 09:20:00,24.92,0
2026-09-19 09:21:00,25.36,0
2026-09-19 09:22:00,25.97,0
2026-09-19 09:23:00,25.72,0
2026-09-19 09:24:00,25.74,0
2026-09-19 09:25:00,24.45,0
2026-09-19 09:26:00,24.61,0
2026-09-19 09:27:00,25.07,0
2026-09-19 09:28:00,25.74,0
2026-09-19 09:29:00,26.4,0
2026-09-19 09:30:00,26.22,0
2026-09-19 09:31:00,26.06,0
2026-09-19 09:32:00,25.69,0
2026-09-19 09:33:00,25.78,0
2026-09-19 09:34:00,25.91,0
2026-09-19 09:35:00,25.82,0
2026-09-19 09:36:00,25.28,0
2026-09-19 09:37:00,24.78,0
2026-09-19 09:38:00,25.4,0
2026-09-19 09:39:00,25.52,0
2026-09-19 09:40:00,25.28,0
2026-09-19 09:41:00,25.13,0
2026-09-19 09:42:00,24.38,0
2026-09-19 09:43:00,24.71,0
2026-09-19 09:44:00,25.27,0
2026-09-19 09:45:00,24.88,0
2026-09-19 09:46:00,25.23,0
2026-09-19 09:47:00,24.58,0
2026-09-19 09:48:00,24.33,0
2026-09-19 09:49:00,24.68,0
2026-09-19 09:50:00,25.07,0
2026-09-19 09:51:00,24.21,0
2026-09-19 09:52:00,23.87,0
2026-09-19 09:53:00,24.38,0
2026-09-19 09:54:00,24.05,0
2026-09-19 09:55:00,23.99,0
2026-09-19 09:56:00,24.6,0
2026-09-19 09:57:00,24.09,0
2026-09-19 09:58:00,23.64,0
2026-09-19 09:59:00,23.95,0
