"date (UTC)","O3 (ppb)","Flag"
2026-09-18 19:00:00,24.81,0
2026-09-18 19:01:00,24.21,0
2026-09-18 19:02:00,25.03,0
2026-09-18 19:03:00,25.61,0
2026-09-18 19:04:00,25.1,0
2026-09-18 19:05:00,25.25,0
2026-09-18 19:06:00,25.32,0
2026-09-18 19:07:00,24.86,0
2026-09-18 19:08:00,25.38,0
2026-09-18 19:09:00,24.88,0
2026-09-18 19:10:00,25.47,0
2026-09-18 19:11:00,25.76,0
2026-09-18 19:12:00,26.1,0
2026-09-18 19:13:00,25.6,0
2026-09-18 19:14:00,25.38,0
2026-09-18 19:15:00,25.34,0
2026-09-18 19:16:00,25.45,0
2026-09-18 19:17:00,25.8,0
2026-09-18 19:18:00,25.57,0
2026-09-18 19:19:00,24.49,0
2026-09-18 19:20:00,25.25,0
2026-09-18 19:21:00,24.77,0
2026-09-18 19:22:00,24.71,0
2026-09-18 19:23:00,24.13,0
2026-09-18 19:24:00,23.88,0
2026-09-18 19:25:00,25.27,0
2026-09-18 19:26:00,24.96,0
2026-09-18 19:27:00,24.76,0
2026-09-18 19:28:00,25.09,0
2026-09-18 19:29:00,24.35,0
2026-09-18 19:30:00,24.85,0
2026-09-18 19:31:00,24.73,0
2026-09-18 19:32:00,24.32,0
2026-09-18 19:33:00,24.41,0
2026-09-18 19:34:00,25.07,0
2026-09-18 19:35:00,24.31,0
2026-09-18 19:36:00,24.24,0
2026-09-18 19:37:00,24.55,0
2026-09-18 19:38:00,23.82,0
2026-09-18 19:39:00,24.3,0
2026-09-18 19:40:00,23.95,0
2026-09-18 19:41:00,23.77,0
2026-09-18 19:42:00,24.95,0
2026-09-18 19:43:00,24.15,0
2026-09-18 19:44:00,23.73,0
2026-09-18 19:45:00,22.86,0
2026-09-18 19:46:00,22.81,0
2026-09-18 19:47:00,23.55,0
2026-09-18 19:48:00,23.73,0
2026-09-18 19:49:00,24.12,0
2026-09-18 19:50:00,25.12,0
2026-09-18 19:51:00,24.96,0
2026-09-18 19:52:00,24.52,0
2026-09-18 19:53:00,24.97,0
2026-09-18 19:54:00,25.64,0
2026-09-18 19:55:00,25.82,0
2026-09-18 19:56:00,25.04,0
2026-09-18 19:57:00,24.65,0
2026-09-18 19:58:00,24.6,0
2026-09-18 19:59:00,24.95,0
