"date (UTC)","O3 (ppb)","Flag"
2026-09-25 01:00:00,10.44,1
2026-09-25 01:01:00,10.83,1
2026-09-25 01:02:00,10.84,1
2026-09-25 01:03:00,10.57,1
2026-09-25 01:04:00,10.93,1
2026-09-25 01:05:00,11.16,1
2026-09-25 01:06:00,10.69,1
2026-09-25 01:07:00,10.77,1
2026-09-25 01:08:00,11.21,1
2026-09-25 01:09:00,11.28,1
2026-09-25 01:10:00,25.57,1
2026-09-25 01:11:00,25.85,1
2026-09-25 01:12:00,25.59,1
2026-09-25 01:13:00,25.41,1
2026-09-25 01:14:00,25.03,1
2026-09-25 01:15:00,25.19,0
2026-09-25 01:16:00,24.96,0
2026-09-25 01:17:00,24.88,0
2026-09-25 01:18:00,24.72,0
2026-09-25 01:19:00,25.02,0
2026-09-25 01:20:00,24.94,0
2026-09-25 01:21:00,25,0
2026-09-25 01:22:00,25.2,0
2026-09-25 01:23:00,24.15,0
2026-09-25 01:24:00,23.4,0
2026-09-25 01:25:00,24.31,0
2026-09-25 01:26:00,24.58,0
2026-09-25 01:27:00,24.26,0
2026-09-25 01:28:00,24.14,0
2026-09-25 01:29:00,24.53,0
2026-09-25 01:30:00,23.73,0
2026-09-25 01:31:00,24.65,0
2026-09-25 01:32:00,24.4,0
2026-09-25 01:33:00,22.2,0
2026-09-25 01:34:00,24.34,0
2026-09-25 01:35:00,25.02,0
2026-09-25 01:36:00,25.29,0
2026-09-25 01:37:00,24.48,0
2026-09-25 01:38:00,24.15,0
2026-09-25 01:39:00,23.69,0
2026-09-25 01:40:00,23.78,0
2026-09-25 01:41:00,24.56,0
2026-09-25 01:42:00,25.1,0
2026-09-25 01:43:00,25.04,0
2026-09-25 01:44:00,24.87,0
2026-09-25 01:45:00,24.47,0
2026-09-25 01:46:00,24.45,0
2026-09-25 01:47:00,23.67,0
2026-09-25 01:48:00,22.63,0
2026-09-25 01:49:00,22.49,0
2026-09-25 01:50:00,23.93,0
2026-09-25 01:51:00,24.39,0
2026-09-25 01:52:00,23.94,0
2026-09-25 01:53:00,22.31,0
2026-09-25 01:54:00,20.83,0
2026-09-25 01:55:00,22.93,0
2026-09-25 01:56:00,23.02,0
2026-09-25 01:57:00,22.48,0
2026-09-25 01:58:00,23.35,0
2026-09-25 01:59:00,23.54,0
