"date (UTC)","O3 (ppb)","Flag"
2026-09-05 10:00:00,27.3,0
2026-09-05 10:01:00,27.51,0
2026-09-05 10:02:00,26.88,0
2026-09-05 10:03:00,25.28,0
2026-09-05 10:04:00,25.32,0
2026-09-05 10:05:00,26.82,0
2026-09-05 10:06:00,23.8,0
2026-09-05 10:07:00,21.94,0
2026-09-05 10:08:00,22.34,0
2026-09-05 10:09:00,24.21,0
2026-09-05 10:10:00,25.11,0
2026-09-05 10:11:00,26.93,0
2026-09-05 10:12:00,28.44,0
2026-09-05 10:13:00,28.23,0
2026-09-05 10:14:00,28.44,0
2026-09-05 10:15:00,27.75,0
2026-09-05 10:16:00,26.88,0
2026-09-05 10:17:00,25.96,0
2026-09-05 10:18:00,26.79,0
2026-09-05 10:19:00,26.89,0
2026-09-05 10:20:00,26,0
2026-09-05 10:21:00,26.84,0
2026-09-05 10:22:00,26.98,0
2026-09-05 10:23:00,26.55,0
2026-09-05 10:24:00,26.83,0
2026-09-05 10:25:00,24.53,0
2026-09-05 10:26:00,25.51,0
2026-09-05 10:27:00,25.15,0
2026-09-05 10:28:00,27.72,0
2026-09-05 10:29:00,26.62,0
2026-09-05 10:30:00,25.92,0
2026-09-05 10:31:00,27.61,0
2026-09-05 10:32:00,27.07,0
2026-09-05 10:33:00,26.96,0
2026-09-05 10:34:00,28.16,0
2026-09-05 10:35:00,27.76,0
2026-09-05 10:36:00,26.9,0
2026-09-05 10:37:00,27.38,0
2026-09-05 10:38:00,27.81,0
2026-09-05 10:39:00,28.48,0
2026-09-05 10:40:00,28.31,0
2026-09-05 10:41:00,29.09,0
2026-09-05 10:42:00,28.83,0
2026-09-05 10:43:00,27.85,0
2026-09-05 10:44:00,26.84,0
2026-09-05 10:45:00,25.12,0
2026-09-05 10:46:00,17.15,0
2026-09-05 10:47:00,20.69,0
2026-09-05 10:48:00,26,0
2026-09-05 10:49:00,27.57,0
2026-09-05 10:50:00,25.76,0
2026-09-05 10:51:00,26.59,0
2026-09-05 10:52:00,28.24,0
2026-09-05 10:53:00,29.1,0
2026-09-05 10:54:00,29.02,0
2026-09-05 10:55:00,29.52,0
2026-09-05 10:56:00,29.68,0
2026-09-05 10:57:00,29.16,0
2026-09-05 10:58:00,29.39,0
2026-09-05 10:59:00,29.12,0
