"date (UTC)","O3 (ppb)","Flag"
2026-09-24 18:00:00,18.18,0
2026-09-24 18:01:00,18.13,0
2026-09-24 18:02:00,15.36,0
2026-09-24 18:03:00,17.93,0
2026-09-24 18:04:00,18.03,0
2026-09-24 18:05:00,19.17,0
2026-09-24 18:06:00,19.4,0
2026-09-24 18:07:00,18.85,0
2026-09-24 18:08:00,19.21,0
2026-09-24 18:09:00,18.38,0
2026-09-24 18:10:00,17.21,0
2026-09-24 18:11:00,17.95,0
2026-09-24 18:12:00,17.94,0
2026-09-24 18:13:00,17.61,0
2026-09-24 18:14:00,17.11,0
2026-09-24 18:15:00,15.24,0
2026-09-24 18:16:00,15.12,0
2026-09-24 18:17:00,17.11,0
2026-09-24 18:18:00,15.62,0
2026-09-24 18:19:00,14.53,0
2026-09-24 18:20:00,14.29,0
2026-09-24 18:21:00,12.57,0
2026-09-24 18:22:00,12.19,0
2026-09-24 18:23:00,12.37,0
2026-09-24 18:24:00,14.48,0
2026-09-24 18:25:00,16,0
2026-09-24 18:26:00,10.5,0
2026-09-24 18:27:00,10.4,0
2026-09-24 18:28:00,6.658,0
2026-09-24 18:29:00,9.492,0
2026-09-24 18:30:00,7.809,0
2026-09-24 18:31:00,7.29,0
2026-09-24 18:32:00,5.516,0
2026-09-24 18:33:00,7.859,0
2026-09-24 18:34:00,7.055,0
2026-09-24 18:35:00,5.243,0
2026-09-24 18:36:00,5.873,0
2026-09-24 18:37:00,2.892,0
2026-09-24 18:38:00,4.754,0
2026-09-24 18:39:00,4.781,0
2026-09-24 18:40:00,4.12,0
2026-09-24 18:41:00,6.943,0
2026-09-24 18:42:00,9.52,0
2026-09-24 18:43:00,8.359,0
2026-09-24 18:44:00,8.715,0
2026-09-24 18:45:00,9.06,0
2026-09-24 18:46:00,14.1,0
2026-09-24 18:47:00,10.43,0
2026-09-24 18:48:00,9.98,0
2026-09-24 18:49:00,11.91,0
2026-09-24 18:50:00,12.22,0
2026-09-24 18:51:00,9.934,0
2026-09-24 18:52:00,10.08,0
2026-09-24 18:53:00,8.119,0
2026-09-24 18:54:00,4.194,0
2026-09-24 18:55:00,2.707,0
2026-09-24 18:56:00,1.794,0
2026-09-24 18:57:00,4.116,0
2026-09-24 18:58:00,7.334,0
2026-09-24 18:59:00,10.03,0
