"date (UTC)","O3 (ppb)","Flag"
2026-09-03 08:00:00,19.16,0
2026-09-03 08:01:00,21.37,0
2026-09-03 08:02:00,19.5,0
2026-09-03 08:03:00,19.98,0
2026-09-03 08:04:00,20.09,0
2026-09-03 08:05:00,21.69,0
2026-09-03 08:06:00,21.45,0
2026-09-03 08:07:00,22.03,0
2026-09-03 08:08:00,22.55,0
2026-09-03 08:09:00,22.96,0
2026-09-03 08:10:00,21.91,0
2026-09-03 08:11:00,22.47,0
2026-09-03 08:12:00,23.07,0
2026-09-03 08:13:00,22.7,0
2026-09-03 08:14:00,23.47,0
2026-09-03 08:15:00,23,0
2026-09-03 08:16:00,22.94,0
2026-09-03 08:17:00,22.41,0
2026-09-03 08:18:00,21.47,0
2026-09-03 08:19:00,21.9,0
2026-09-03 08:20:00,21.81,0
2026-09-03 08:21:00,21.23,0
2026-09-03 08:22:00,21.61,0
2026-09-03 08:23:00,22.17,0
2026-09-03 08:24:00,23.54,0
2026-09-03 08:25:00,22.96,0
2026-09-03 08:26:00,22.95,0
2026-09-03 08:27:00,21.68,0
2026-09-03 08:28:00,20.95,0
2026-09-03 08:29:00,21.58,0
2026-09-03 08:30:00,21.17,0
2026-09-03 08:31:00,22.21,0
2026-09-03 08:32:00,22.86,0
2026-09-03 08:33:00,21.73,0
2026-09-03 08:34:00,22.86,0
2026-09-03 08:35:00,23.61,0
2026-09-03 08:36:00,23.71,0
2026-09-03 08:37:00,23.31,0
2026-09-03 08:38:00,23.56,0
2026-09-03 08:39:00,23.51,0
2026-09-03 08:40:00,23.04,0
2026-09-03 08:41:00,22.95,0
2026-09-03 08:42:00,22.14,0
2026-09-03 08:43:00,22.28,0
2026-09-03 08:44:00,23.55,0
2026-09-03 08:45:00,22.74,0
2026-09-03 08:46:00,23.79,0
2026-09-03 08:47:00,22.79,0
2026-09-03 08:48:00,21.7,0
2026-09-03 08:49:00,20.83,0
2026-09-03 08:50:00,21.67,0
2026-09-03 08:51:00,19.14,0
2026-09-03 08:52:00,16.61,0
2026-09-03 08:53:00,19.47,0
2026-09-03 08:54:00,23.66,0
2026-09-03 08:55:00,23.35,0
2026-09-03 08:56:00,23.9,0
2026-09-03 08:57:00,22.82,0
2026-09-03 08:58:00,21.15,0
2026-09-03 08:59:00,21.76,0
