"date (UTC)","O3 (ppb)","Flag"
2026-09-07,32.61,0
2026-09-07 00:01:00,32.36,0
2026-09-07 00:02:00,32.39,0
2026-09-07 00:03:00,32.86,0
2026-09-07 00:04:00,32.65,0
2026-09-07 00:05:00,33.24,0
2026-09-07 00:06:00,32.88,0
2026-09-07 00:07:00,33.41,0
2026-09-07 00:08:00,33.23,0
2026-09-07 00:09:00,33.74,0
2026-09-07 00:10:00,31.56,0
2026-09-07 00:11:00,30.41,0
2026-09-07 00:12:00,29.38,0
2026-09-07 00:13:00,30.07,0
2026-09-07 00:14:00,31.37,0
2026-09-07 00:15:00,32.28,0
2026-09-07 00:16:00,33.07,0
2026-09-07 00:17:00,33.07,0
2026-09-07 00:18:00,32.71,0
2026-09-07 00:19:00,32.59,0
2026-09-07 00:20:00,32.33,0
2026-09-07 00:21:00,32.51,0
2026-09-07 00:22:00,32.45,0
2026-09-07 00:23:00,32.45,0
2026-09-07 00:24:00,32.45,0
2026-09-07 00:25:00,32.25,0
2026-09-07 00:26:00,32.29,0
2026-09-07 00:27:00,31.83,0
2026-09-07 00:28:00,32.05,0
2026-09-07 00:29:00,31.8,0
2026-09-07 00:30:00,32.21,0
2026-09-07 00:31:00,32.29,0
2026-09-07 00:32:00,32.19,0
2026-09-07 00:33:00,31.72,0
2026-09-07 00:34:00,32.02,0
2026-09-07 00:35:00,31.83,0
2026-09-07 00:36:00,32.3,0
2026-09-07 00:37:00,32.26,0
2026-09-07 00:38:00,31.69,0
2026-09-07 00:39:00,31.27,0
2026-09-07 00:40:00,31.1,1
2026-09-07 00:41:00,31,1
2026-09-07 00:42:00,30.23,1
2026-09-07 00:43:00,30.12,1
2026-09-07 00:44:00,30.46,1
2026-09-07 00:45:00,16.72,1
2026-09-07 00:46:00,14.93,1
2026-09-07 00:47:00,14.57,1
2026-09-07 00:48:00,14.72,1
2026-09-07 00:49:00,15.09,1
2026-09-07 00:50:00,15.2,1
2026-09-07 00:51:00,14.75,1
2026-09-07 00:52:00,14.07,1
2026-09-07 00:53:00,13.02,1
2026-09-07 00:54:00,13.1,1
2026-09-07 00:55:00,13.42,1
2026-09-07 00:56:00,13.6,1
2026-09-07 00:57:00,14.37,1
2026-09-07 00:58:00,14.67,1
2026-09-07 00:59:00,14.76,1
