"date (UTC)","O3 (ppb)","Flag"
2026-09-18 20:00:00,25.09,0
2026-09-18 20:01:00,25.43,0
2026-09-18 20:02:00,25.51,0
2026-09-18 20:03:00,26.03,0
2026-09-18 20:04:00,26.2,0
2026-09-18 20:05:00,25.73,0
2026-09-18 20:06:00,25.37,0
2026-09-18 20:07:00,24.86,0
2026-09-18 20:08:00,24.19,0
2026-09-18 20:09:00,23.71,0
2026-09-18 20:10:00,25.65,0
2026-09-18 20:11:00,25.62,0
2026-09-18 20:12:00,26.06,0
2026-09-18 20:13:00,25.74,0
2026-09-18 20:14:00,26.17,0
2026-09-18 20:15:00,26.25,0
2026-09-18 20:16:00,25.87,0
2026-09-18 20:17:00,25.33,0
2026-09-18 20:18:00,25.53,0
2026-09-18 20:19:00,26.07,0
2026-09-18 20:20:00,25.34,0
2026-09-18 20:21:00,26.28,0
2026-09-18 20:22:00,25.54,0
2026-09-18 20:23:00,26.18,0
2026-09-18 20:24:00,26.56,0
2026-09-18 20:25:00,25.76,0
2026-09-18 20:26:00,26.01,0
2026-09-18 20:27:00,24.97,0
2026-09-18 20:28:00,24.47,0
2026-09-18 20:29:00,25.51,0
2026-09-18 20:30:00,25.16,0
2026-09-18 20:31:00,24.95,0
2026-09-18 20:32:00,24.41,0
2026-09-18 20:33:00,24.52,0
2026-09-18 20:34:00,25.98,0
2026-09-18 20:35:00,26.37,0
2026-09-18 20:36:00,26.91,0
2026-09-18 20:37:00,26.82,0
2026-09-18 20:38:00,26.5,0
2026-09-18 20:39:00,26.25,0
2026-09-18 20:40:00,26.15,0
2026-09-18 20:41:00,26.2,0
2026-09-18 20:42:00,25.82,0
2026-09-18 20:43:00,25.49,0
2026-09-18 20:44:00,26.23,0
2026-09-18 20:45:00,25.78,0
2026-09-18 20:46:00,25.36,0
2026-09-18 20:47:00,25.46,0
2026-09-18 20:48:00,25.71,0
2026-09-18 20:49:00,25.48,0
2026-09-18 20:50:00,25.75,0
2026-09-18 20:51:00,25.87,0
2026-09-18 20:52:00,25.6,0
2026-09-18 20:53:00,24.16,0
2026-09-18 20:54:00,23.32,0
2026-09-18 20:55:00,22.52,0
2026-09-18 20:56:00,23.78,0
2026-09-18 20:57:00,24.58,0
2026-09-18 20:58:00,23.88,0
2026-09-18 20:59:00,24.45,0
