"date (UTC)","O3 (ppb)","Flag"
2026-09-17 23:00:00,17.8,0
2026-09-17 23:01:00,17.48,0
2026-09-17 23:02:00,18.38,0
2026-09-17 23:03:00,18.51,0
2026-09-17 23:04:00,18.51,0
2026-09-17 23:05:00,18.95,0
2026-09-17 23:06:00,19.41,0
2026-09-17 23:07:00,18.57,0
2026-09-17 23:08:00,19.45,0
2026-09-17 23:09:00,19.68,0
2026-09-17 23:10:00,18.93,0
2026-09-17 23:11:00,18.08,0
2026-09-17 23:12:00,18.88,0
2026-09-17 23:13:00,18.12,0
2026-09-17 23:14:00,19,0
2026-09-17 23:15:00,18.88,0
2026-09-17 23:16:00,16.85,0
2026-09-17 23:17:00,18.04,0
2026-09-17 23:18:00,17.28,0
2026-09-17 23:19:00,16.63,0
2026-09-17 23:20:00,16.58,0
2026-09-17 23:21:00,15.83,0
2026-09-17 23:22:00,15.81,0
2026-09-17 23:23:00,17.43,0
2026-09-17 23:24:00,16.32,0
2026-09-17 23:25:00,15.82,0
2026-09-17 23:26:00,16.41,0
2026-09-17 23:27:00,15.05,0
2026-09-17 23:28:00,14.52,0
2026-09-17 23:29:00,15.84,0
2026-09-17 23:30:00,13.76,0
2026-09-17 23:31:00,15.49,0
2026-09-17 23:32:00,14.28,0
2026-09-17 23:33:00,13.88,0
2026-09-17 23:34:00,14.78,0
2026-09-17 23:35:00,15.48,0
2026-09-17 23:36:00,15,0
2026-09-17 23:37:00,15.24,0
2026-09-17 23:38:00,14.8,0
2026-09-17 23:39:00,15.09,0
2026-09-17 23:40:00,14.37,0
2026-09-17 23:41:00,16.28,0
2026-09-17 23:42:00,15.62,0
2026-09-17 23:43:00,15.48,0
2026-09-17 23:44:00,15.25,0
2026-09-17 23:45:00,15.72,0
2026-09-17 23:46:00,15,0
2026-09-17 23:47:00,14.51,0
2026-09-17 23:48:00,16.62,0
2026-09-17 23:49:00,15.25,0
2026-09-17 23:50:00,15.51,0
2026-09-17 23:51:00,15.72,0
2026-09-17 23:52:00,16.03,0
2026-09-17 23:53:00,16.38,0
2026-09-17 23:54:00,15.62,0
2026-09-17 23:55:00,15.92,0
2026-09-17 23:56:00,17.17,0
2026-09-17 23:57:00,16.82,0
2026-09-17 23:58:00,17.4,0
2026-09-17 23:59:00,16.21,0
