"date (UTC)","O3 (ppb)","Flag"
2026-09-11 13:00:00,30.67,0
2026-09-11 13:01:00,30.57,0
2026-09-11 13:02:00,29.59,0
2026-09-11 13:03:00,28.88,0
2026-09-11 13:04:00,27.8,0
2026-09-11 13:05:00,24.96,0
2026-09-11 13:06:00,27.6,0
2026-09-11 13:07:00,28.79,0
2026-09-11 13:08:00,28.81,0
2026-09-11 13:09:00,28.55,0
2026-09-11 13:10:00,29.99,0
2026-09-11 13:11:00,29.79,0
2026-09-11 13:12:00,29.92,0
2026-09-11 13:13:00,29.78,0
2026-09-11 13:14:00,29.59,0
2026-09-11 13:15:00,30.2,0
2026-09-11 13:16:00,30.74,0
2026-09-11 13:17:00,30.55,0
2026-09-11 13:18:00,30.25,0
2026-09-11 13:19:00,29.98,0
2026-09-11 13:20:00,28.83,0
2026-09-11 13:21:00,28.69,0
2026-09-11 13:22:00,29.06,0
2026-09-11 13:23:00,29.3,0
2026-09-11 13:24:00,28.25,0
2026-09-11 13:25:00,27.35,0
2026-09-11 13:26:00,26.14,0
2026-09-11 13:27:00,28.17,0
2026-09-11 13:28:00,27.17,0
2026-09-11 13:29:00,27.38,0
2026-09-11 13:30:00,24.98,0
2026-09-11 13:31:00,24.17,0
2026-09-11 13:32:00,25.51,0
2026-09-11 13:33:00,26.99,0
2026-09-11 13:34:00,27.45,0
2026-09-11 13:35:00,27.36,0
2026-09-11 13:36:00,27.12,0
2026-09-11 13:37:00,27.85,0
2026-09-11 13:38:00,28.19,0
2026-09-11 13:39:00,27.91,0
2026-09-11 13:40:00,27.38,0
2026-09-11 13:41:00,26.8,0
2026-09-11 13:42:00,25.15,0
2026-09-11 13:43:00,22.34,0
2026-09-11 13:44:00,20,0
2026-09-11 13:45:00,21.55,0
2026-09-11 13:46:00,26.91,0
2026-09-11 13:47:00,26.99,0
2026-09-11 13:48:00,26.18,0
2026-09-11 13:49:00,27.09,0
2026-09-11 13:50:00,26.97,0
2026-09-11 13:51:00,26.11,0
2026-09-11 13:52:00,27.68,0
2026-09-11 13:53:00,27.01,0
2026-09-11 13:54:00,25.85,0
2026-09-11 13:55:00,26.52,0
2026-09-11 13:56:00,27.27,0
2026-09-11 13:57:00,27.04,0
2026-09-11 13:58:00,27.18,0
2026-09-11 13:59:00,27.5,0
