"date (UTC)","O3 (ppb)","Flag"
2026-09-20,21.02,0
2026-09-20 00:01:00,20.83,0
2026-09-20 00:02:00,20.31,0
2026-09-20 00:03:00,19.44,0
2026-09-20 00:04:00,19.29,0
2026-09-20 00:05:00,20.76,0
2026-09-20 00:06:00,19.93,0
2026-09-20 00:07:00,19.12,0
2026-09-20 00:08:00,19.86,0
2026-09-20 00:09:00,19.15,0
2026-09-20 00:10:00,20.41,0
2026-09-20 00:11:00,20.73,0
2026-09-20 00:12:00,21.47,0
2026-09-20 00:13:00,20.78,0
2026-09-20 00:14:00,20.16,0
2026-09-20 00:15:00,20.77,0
2026-09-20 00:16:00,21.07,0
2026-09-20 00:17:00,20.75,0
2026-09-20 00:18:00,20.29,0
2026-09-20 00:19:00,20.84,0
2026-09-20 00:20:00,20.44,0
2026-09-20 00:21:00,20.3,0
2026-09-20 00:22:00,20.23,0
2026-09-20 00:23:00,21.14,0
2026-09-20 00:24:00,20.97,0
2026-09-20 00:25:00,20.9,0
2026-09-20 00:26:00,21.47,0
2026-09-20 00:27:00,21.1,0
2026-09-20 00:28:00,21.21,0
2026-09-20 00:29:00,20.58,0
2026-09-20 00:30:00,21.22,0
2026-09-20 00:31:00,20.83,0
2026-09-20 00:32:00,20.76,0
2026-09-20 00:33:00,21,0
2026-09-20 00:34:00,21.26,0
2026-09-20 00:35:00,21.34,0
2026-09-20 00:36:00,21.27,0
2026-09-20 00:37:00,20.48,0
2026-09-20 00:38:00,21.38,0
2026-09-20 00:39:00,21.01,0
2026-09-20 00:40:00,20.72,1
2026-09-20 00:41:00,21.34,1
2026-09-20 00:42:00,20.94,1
2026-09-20 00:43:00,21.23,1
2026-09-20 00:44:00,20.99,1
2026-09-20 00:45:00,11.02,1
2026-09-20 00:46:00,10.32,1
2026-09-20 00:47:00,9.514,1
2026-09-20 00:48:00,9.499,1
2026-09-20 00:49:00,9.572,1
2026-09-20 00:50:00,9.288,1
2026-09-20 00:51:00,9.37,1
2026-09-20 00:52:00,10.02,1
2026-09-20 00:53:00,9.957,1
2026-09-20 00:54:00,9.434,1
2026-09-20 00:55:00,9.487,1
2026-09-20 00:56:00,9.854,1
2026-09-20 00:57:00,9.817,1
2026-09-20 00:58:00,9.836,1
2026-09-20 00:59:00,9.993,1
