"date (UTC)","O3 (ppb)","Flag"
2026-09-07 10:00:00,23.18,0
2026-09-07 10:01:00,23.75,0
2026-09-07 10:02:00,22.72,0
2026-09-07 10:03:00,22.88,0
2026-09-07 10:04:00,21.56,0
2026-09-07 10:05:00,23.23,0
2026-09-07 10:06:00,22.21,0
2026-09-07 10:07:00,20.17,0
2026-09-07 10:08:00,19.91,0
2026-09-07 10:09:00,21.59,0
2026-09-07 10:10:00,21.91,0
2026-09-07 10:11:00,21.64,0
2026-09-07 10:12:00,23.35,0
2026-09-07 10:13:00,24.16,0
2026-09-07 10:14:00,22.91,0
2026-09-07 10:15:00,22.46,0
2026-09-07 10:16:00,23.41,0
2026-09-07 10:17:00,22.5,0
2026-09-07 10:18:00,24.69,0
2026-09-07 10:19:00,24.17,0
2026-09-07 10:20:00,22.96,0
2026-09-07 10:21:00,23.09,0
2026-09-07 10:22:00,23.48,0
2026-09-07 10:23:00,23.43,0
2026-09-07 10:24:00,23.87,0
2026-09-07 10:25:00,22.28,0
2026-09-07 10:26:00,23.1,0
2026-09-07 10:27:00,23.06,0
2026-09-07 10:28:00,22.09,0
2026-09-07 10:29:00,21.43,0
2026-09-07 10:30:00,21.56,0
2026-09-07 10:31:00,23.52,0
2026-09-07 10:32:00,25.04,0
2026-09-07 10:33:00,25.49,0
2026-09-07 10:34:00,25.55,0
2026-09-07 10:35:00,24.56,0
2026-09-07 10:36:00,23.84,0
2026-09-07 10:37:00,24.41,0
2026-09-07 10:38:00,25.66,0
2026-09-07 10:39:00,26.11,0
2026-09-07 10:40:00,27.27,0
2026-09-07 10:41:00,26.82,0
2026-09-07 10:42:00,27.92,0
2026-09-07 10:43:00,26.8,0
2026-09-07 10:44:00,26.87,0
2026-09-07 10:45:00,26.87,0
2026-09-07 10:46:00,26.92,0
2026-09-07 10:47:00,26.73,0
2026-09-07 10:48:00,26.32,0
2026-09-07 10:49:00,26.55,0
2026-09-07 10:50:00,26.97,0
2026-09-07 10:51:00,27.47,0
2026-09-07 10:52:00,27.1,0
2026-09-07 10:53:00,26.91,0
2026-09-07 10:54:00,27.06,0
2026-09-07 10:55:00,26.7,0
2026-09-07 10:56:00,25.52,0
2026-09-07 10:57:00,26.31,0
2026-09-07 10:58:00,26.1,0
2026-09-07 10:59:00,26.32,0
