"date (UTC)","O3 (ppb)","Flag"
2026-09-19 03:00:00,25.59,0
2026-09-19 03:01:00,25.83,0
2026-09-19 03:02:00,25.89,0
2026-09-19 03:03:00,26.3,0
2026-09-19 03:04:00,26,0
2026-09-19 03:05:00,26.48,0
2026-09-19 03:06:00,26.53,0
2026-09-19 03:07:00,26.12,0
2026-09-19 03:08:00,26.52,0
2026-09-19 03:09:00,26.23,0
2026-09-19 03:10:00,25.95,0
2026-09-19 03:11:00,26.16,0
2026-09-19 03:12:00,26.57,0
2026-09-19 03:13:00,26.22,0
2026-09-19 03:14:00,25.8,0
2026-09-19 03:15:00,25.42,0
2026-09-19 03:16:00,25.8,0
2026-09-19 03:17:00,25.83,0
2026-09-19 03:18:00,26.05,0
2026-09-19 03:19:00,25.9,0
2026-09-19 03:20:00,25.34,0
2026-09-19 03:21:00,26.15,0
2026-09-19 03:22:00,25.47,0
2026-09-19 03:23:00,25.83,0
2026-09-19 03:24:00,25.71,0
2026-09-19 03:25:00,26,0
2026-09-19 03:26:00,25.93,0
2026-09-19 03:27:00,26.26,0
2026-09-19 03:28:00,25.9,0
2026-09-19 03:29:00,25.63,0
2026-09-19 03:30:00,25.08,0
2026-09-19 03:31:00,26.2,0
2026-09-19 03:32:00,26.06,0
2026-09-19 03:33:00,25.53,0
2026-09-19 03:34:00,25.52,0
2026-09-19 03:35:00,25.93,0
2026-09-19 03:36:00,25.57,0
2026-09-19 03:37:00,25.68,0
2026-09-19 03:38:00,25.32,0
2026-09-19 03:39:00,25.07,0
2026-09-19 03:40:00,25.62,0
2026-09-19 03:41:00,25.12,0
2026-09-19 03:42:00,25.98,0
2026-09-19 03:43:00,25.67,0
2026-09-19 03:44:00,25.22,0
2026-09-19 03:45:00,25.88,0
2026-09-19 03:46:00,25.4,0
2026-09-19 03:47:00,25.09,0
2026-09-19 03:48:00,24.88,0
2026-09-19 03:49:00,25.68,0
2026-09-19 03:50:00,25.24,0
2026-09-19 03:51:00,26.08,0
2026-09-19 03:52:00,26.31,0
2026-09-19 03:53:00,25.67,0
2026-09-19 03:54:00,25.7,0
2026-09-19 03:55:00,25.86,0
2026-09-19 03:56:00,25.72,0
2026-09-19 03:57:00,26.09,0
2026-09-19 03:58:00,25.57,0
2026-09-19 03:59:00,24.64,0
