"date (UTC)","O3 (ppb)","Flag"
2026-09-02 16:00:00,21.07,0
2026-09-02 16:01:00,19.95,0
2026-09-02 16:02:00,20.63,0
2026-09-02 16:03:00,21.62,0
2026-09-02 16:04:00,21.45,0
2026-09-02 16:05:00,21.43,0
2026-09-02 16:06:00,20.23,0
2026-09-02 16:07:00,21.01,0
2026-09-02 16:08:00,19.35,0
2026-09-02 16:09:00,20.2,0
2026-09-02 16:10:00,20.11,0
2026-09-02 16:11:00,20.27,0
2026-09-02 16:12:00,21.34,0
2026-09-02 16:13:00,20.79,0
2026-09-02 16:14:00,20.74,0
2026-09-02 16:15:00,21.04,0
2026-09-02 16:16:00,20.74,0
2026-09-02 16:17:00,20.93,0
2026-09-02 16:18:00,20.91,0
2026-09-02 16:19:00,20.97,0
2026-09-02 16:20:00,21.15,0
2026-09-02 16:21:00,21.5,0
2026-09-02 16:22:00,21.12,0
2026-09-02 16:23:00,20.69,0
2026-09-02 16:24:00,20.37,0
2026-09-02 16:25:00,20.65,0
2026-09-02 16:26:00,20.81,0
2026-09-02 16:27:00,20.76,0
2026-09-02 16:28:00,19.73,0
2026-09-02 16:29:00,19.66,0
2026-09-02 16:30:00,20.05,0
2026-09-02 16:31:00,19.95,0
2026-09-02 16:32:00,19.87,0
2026-09-02 16:33:00,20.12,0
2026-09-02 16:34:00,19.43,0
2026-09-02 16:35:00,18.67,0
2026-09-02 16:36:00,19.11,0
2026-09-02 16:37:00,19.81,0
2026-09-02 16:38:00,19.92,0
2026-09-02 16:39:00,19.88,0
2026-09-02 16:40:00,19.38,0
2026-09-02 16:41:00,19.56,0
2026-09-02 16:42:00,18.93,0
2026-09-02 16:43:00,18.08,0
2026-09-02 16:44:00,18.85,0
2026-09-02 16:45:00,19.47,0
2026-09-02 16:46:00,19.21,0
2026-09-02 16:47:00,19.08,0
2026-09-02 16:48:00,19.75,0
2026-09-02 16:49:00,19.31,0
2026-09-02 16:50:00,18.48,0
2026-09-02 16:51:00,18.31,0
2026-09-02 16:52:00,18.73,0
2026-09-02 16:53:00,19.24,0
2026-09-02 16:54:00,18.67,0
2026-09-02 16:55:00,18.83,0
2026-09-02 16:56:00,18.92,0
2026-09-02 16:57:00,18.93,0
2026-09-02 16:58:00,19.16,0
2026-09-02 16:59:00,18.14,0
