"date (UTC)","O3 (ppb)","Flag"
2026-09-14 03:00:00,8.259,0
2026-09-14 03:01:00,7.587,0
2026-09-14 03:02:00,8.594,0
2026-09-14 03:03:00,7.658,0
2026-09-14 03:04:00,7.022,0
2026-09-14 03:05:00,7.181,0
2026-09-14 03:06:00,6.805,0
2026-09-14 03:07:00,7.196,0
2026-09-14 03:08:00,8.112,0
2026-09-14 03:09:00,9.824,0
2026-09-14 03:10:00,9.009,0
2026-09-14 03:11:00,8.542,0
2026-09-14 03:12:00,7.762,0
2026-09-14 03:13:00,7.418,0
2026-09-14 03:14:00,8.736,0
2026-09-14 03:15:00,7.247,0
2026-09-14 03:16:00,8.26,0
2026-09-14 03:17:00,6.374,0
2026-09-14 03:18:00,5.147,0
2026-09-14 03:19:00,4.488,0
2026-09-14 03:20:00,4.038,0
2026-09-14 03:21:00,5.307,0
2026-09-14 03:22:00,5.775,0
2026-09-14 03:23:00,5.614,0
2026-09-14 03:24:00,5.328,0
2026-09-14 03:25:00,5.78,0
2026-09-14 03:26:00,5.643,0
2026-09-14 03:27:00,5.809,0
2026-09-14 03:28:00,5.425,0
2026-09-14 03:29:00,6.94,0
2026-09-14 03:30:00,5.542,0
2026-09-14 03:31:00,5.53,0
2026-09-14 03:32:00,8.002,0
2026-09-14 03:33:00,8.503,0
2026-09-14 03:34:00,8.555,0
2026-09-14 03:35:00,7.833,0
2026-09-14 03:36:00,9.004,0
2026-09-14 03:37:00,8.299,0
2026-09-14 03:38:00,7.029,0
2026-09-14 03:39:00,6.57,0
2026-09-14 03:40:00,8.155,0
2026-09-14 03:41:00,5.761,0
2026-09-14 03:42:00,4.789,0
2026-09-14 03:43:00,4.211,0
2026-09-14 03:44:00,7.064,0
2026-09-14 03:45:00,8.681,0
2026-09-14 03:46:00,9.054,0
2026-09-14 03:47:00,7.997,0
2026-09-14 03:48:00,8.93,0
2026-09-14 03:49:00,8.075,0
2026-09-14 03:50:00,6.951,0
2026-09-14 03:51:00,6.074,0
2026-09-14 03:52:00,6.149,0
2026-09-14 03:53:00,5.806,0
2026-09-14 03:54:00,6.435,0
2026-09-14 03:55:00,5.884,0
2026-09-14 03:56:00,7.365,0
2026-09-14 03:57:00,8.956,0
2026-09-14 03:58:00,9.035,0
2026-09-14 03:59:00,8.682,0
