"date (UTC)","O3 (ppb)","Flag"
2026-09-17 17:00:00,26.33,0
2026-09-17 17:01:00,25.9,0
2026-09-17 17:02:00,25.67,0
2026-09-17 17:03:00,25.73,0
2026-09-17 17:04:00,25.59,0
2026-09-17 17:05:00,25.91,0
2026-09-17 17:06:00,25.36,0
2026-09-17 17:07:00,24.15,0
2026-09-17 17:08:00,24.61,0
2026-09-17 17:09:00,23.97,0
2026-09-17 17:10:00,23.15,0
2026-09-17 17:11:00,18.89,0
2026-09-17 17:12:00,23.21,0
2026-09-17 17:13:00,25.02,0
2026-09-17 17:14:00,26.4,0
2026-09-17 17:15:00,26.55,0
2026-09-17 17:16:00,26.25,0
2026-09-17 17:17:00,26.4,0
2026-09-17 17:18:00,25.76,0
2026-09-17 17:19:00,25.64,0
2026-09-17 17:20:00,25.35,0
2026-09-17 17:21:00,24.76,0
2026-09-17 17:22:00,24.87,0
2026-09-17 17:23:00,25.22,0
2026-09-17 17:24:00,25.6,0
2026-09-17 17:25:00,24.86,0
2026-09-17 17:26:00,25.55,0
2026-09-17 17:27:00,24.85,0
2026-09-17 17:28:00,24.92,0
2026-09-17 17:29:00,25.67,0
2026-09-17 17:30:00,24.67,0
2026-09-17 17:31:00,24.09,0
2026-09-17 17:32:00,24.06,0
2026-09-17 17:33:00,23.12,0
2026-09-17 17:34:00,22.71,0
2026-09-17 17:35:00,23.95,0
2026-09-17 17:36:00,23.65,0
2026-09-17 17:37:00,22.49,0
2026-09-17 17:38:00,22.59,0
2026-09-17 17:39:00,24.07,0
2026-09-17 17:40:00,23.57,0
2026-09-17 17:41:00,21.13,0
2026-09-17 17:42:00,20.63,0
2026-09-17 17:43:00,18.94,0
2026-09-17 17:44:00,19.65,0
2026-09-17 17:45:00,16.78,0
2026-09-17 17:46:00,15.8,0
2026-09-17 17:47:00,20.42,0
2026-09-17 17:48:00,18.61,0
2026-09-17 17:49:00,16.57,0
2026-09-17 17:50:00,17.67,0
2026-09-17 17:51:00,21.51,0
2026-09-17 17:52:00,19.58,0
2026-09-17 17:53:00,19.12,0
2026-09-17 17:54:00,18.94,0
2026-09-17 17:55:00,19.59,0
2026-09-17 17:56:00,20.12,0
2026-09-17 17:57:00,20.39,0
2026-09-17 17:58:00,21.43,0
2026-09-17 17:59:00,21.98,0
