"date (UTC)","O3 (ppb)","Flag"
2026-09-06 01:00:00,1.143,1
2026-09-06 01:01:00,1.008,1
2026-09-06 01:02:00,1.406,1
2026-09-06 01:03:00,1.006,1
2026-09-06 01:04:00,1.182,1
2026-09-06 01:05:00,0.8227,1
2026-09-06 01:06:00,1.05,1
2026-09-06 01:07:00,1.007,1
2026-09-06 01:08:00,1.414,1
2026-09-06 01:09:00,1.439,1
2026-09-06 01:10:00,3.877,1
2026-09-06 01:11:00,6.092,1
2026-09-06 01:12:00,4.35,1
2026-09-06 01:13:00,5.072,1
2026-09-06 01:14:00,5.525,1
2026-09-06 01:15:00,5.01,0
2026-09-06 01:16:00,3.26,0
2026-09-06 01:17:00,2.968,0
2026-09-06 01:18:00,3.666,0
2026-09-06 01:19:00,3.748,0
2026-09-06 01:20:00,3.802,0
2026-09-06 01:21:00,3.405,0
2026-09-06 01:22:00,3.107,0
2026-09-06 01:23:00,2.245,0
2026-09-06 01:24:00,2.999,0
2026-09-06 01:25:00,3.356,0
2026-09-06 01:26:00,3.111,0
2026-09-06 01:27:00,4.065,0
2026-09-06 01:28:00,4.361,0
2026-09-06 01:29:00,5.877,0
2026-09-06 01:30:00,8.063,0
2026-09-06 01:31:00,9.155,0
2026-09-06 01:32:00,8.533,0
2026-09-06 01:33:00,8.293,0
2026-09-06 01:34:00,9.935,0
2026-09-06 01:35:00,9.957,0
2026-09-06 01:36:00,10.37,0
2026-09-06 01:37:00,10.95,0
2026-09-06 01:38:00,11.8,0
2026-09-06 01:39:00,10.63,0
2026-09-06 01:40:00,11.21,0
2026-09-06 01:41:00,10.49,0
2026-09-06 01:42:00,10.35,0
2026-09-06 01:43:00,9.707,0
2026-09-06 01:44:00,10.61,0
2026-09-06 01:45:00,11.46,0
2026-09-06 01:46:00,12.27,0
2026-09-06 01:47:00,11.96,0
2026-09-06 01:48:00,11.59,0
2026-09-06 01:49:00,10.92,0
2026-09-06 01:50:00,12.84,0
2026-09-06 01:51:00,13.52,0
2026-09-06 01:52:00,12.25,0
2026-09-06 01:53:00,11.98,0
2026-09-06 01:54:00,11.63,0
2026-09-06 01:55:00,10.81,0
2026-09-06 01:56:00,11.17,0
2026-09-06 01:57:00,11.16,0
2026-09-06 01:58:00,10.82,0
2026-09-06 01:59:00,13,0
