"date (UTC)","O3 (ppb)","Flag"
2026-09-09 02:00:00,21.11,0
2026-09-09 02:01:00,20.69,0
2026-09-09 02:02:00,20.75,0
2026-09-09 02:03:00,20.95,0
2026-09-09 02:04:00,20.22,0
2026-09-09 02:05:00,19.89,0
2026-09-09 02:06:00,20.99,0
2026-09-09 02:07:00,20.85,0
2026-09-09 02:08:00,20.45,0
2026-09-09 02:09:00,21.97,0
2026-09-09 02:10:00,23,0
2026-09-09 02:11:00,22.24,0
2026-09-09 02:12:00,21.65,0
2026-09-09 02:13:00,21.51,0
2026-09-09 02:14:00,22.91,0
2026-09-09 02:15:00,21.22,0
2026-09-09 02:16:00,22.03,0
2026-09-09 02:17:00,21.8,0
2026-09-09 02:18:00,22.1,0
2026-09-09 02:19:00,23.06,0
2026-09-09 02:20:00,23.74,0
2026-09-09 02:21:00,23.77,0
2026-09-09 02:22:00,24.17,0
2026-09-09 02:23:00,24.04,0
2026-09-09 02:24:00,23.4,0
2026-09-09 02:25:00,23.54,0
2026-09-09 02:26:00,22.36,0
2026-09-09 02:27:00,22.57,0
2026-09-09 02:28:00,23.45,0
2026-09-09 02:29:00,22.7,0
2026-09-09 02:30:00,22.71,0
2026-09-09 02:31:00,22.57,0
2026-09-09 02:32:00,22.42,0
2026-09-09 02:33:00,22.69,0
2026-09-09 02:34:00,22.69,0
2026-09-09 02:35:00,22.07,0
2026-09-09 02:36:00,22.5,0
2026-09-09 02:37:00,22.1,0
2026-09-09 02:38:00,21.11,0
2026-09-09 02:39:00,20.97,0
2026-09-09 02:40:00,21.81,0
2026-09-09 02:41:00,21.57,0
2026-09-09 02:42:00,21.33,0
2026-09-09 02:43:00,21.43,0
2026-09-09 02:44:00,21.64,0
2026-09-09 02:45:00,21.98,0
2026-09-09 02:46:00,20.19,0
2026-09-09 02:47:00,20.69,0
2026-09-09 02:48:00,21.51,0
2026-09-09 02:49:00,21.1,0
2026-09-09 02:50:00,21.56,0
2026-09-09 02:51:00,21.31,0
2026-09-09 02:52:00,21.68,0
2026-09-09 02:53:00,21.79,0
2026-09-09 02:54:00,21.77,0
2026-09-09 02:55:00,21.92,0
2026-09-09 02:56:00,21.22,0
2026-09-09 02:57:00,21.58,0
2026-09-09 02:58:00,19.9,0
2026-09-09 02:59:00,20.41,0
