"date (UTC)","O3 (ppb)","Flag"
2026-09-01 05:00:00,10.56,0
2026-09-01 05:01:00,10.97,0
2026-09-01 05:02:00,12.01,0
2026-09-01 05:03:00,10.98,0
2026-09-01 05:04:00,9.977,0
2026-09-01 05:05:00,10.62,0
2026-09-01 05:06:00,11.56,0
2026-09-01 05:07:00,9.686,0
2026-09-01 05:08:00,10.27,0
2026-09-01 05:09:00,10.32,0
2026-09-01 05:10:00,9.393,0
2026-09-01 05:11:00,11.42,0
2026-09-01 05:12:00,9.062,0
2026-09-01 05:13:00,8.297,0
2026-09-01 05:14:00,9.941,0
2026-09-01 05:15:00,10.73,0
2026-09-01 05:16:00,10.44,0
2026-09-01 05:17:00,9.489,0
2026-09-01 05:18:00,11.55,0
2026-09-01 05:19:00,10.08,0
2026-09-01 05:20:00,11.01,0
2026-09-01 05:21:00,11.48,0
2026-09-01 05:22:00,9.084,0
2026-09-01 05:23:00,9.132,0
2026-09-01 05:24:00,11.62,0
2026-09-01 05:25:00,11.54,0
2026-09-01 05:26:00,11.34,0
2026-09-01 05:27:00,10.99,0
2026-09-01 05:28:00,10.54,0
2026-09-01 05:29:00,9.523,0
2026-09-01 05:30:00,10.07,0
2026-09-01 05:31:00,9.291,0
2026-09-01 05:32:00,9.976,0
2026-09-01 05:33:00,9.818,0
2026-09-01 05:34:00,10.78,0
2026-09-01 05:35:00,9.982,0
2026-09-01 05:36:00,9.773,0
2026-09-01 05:37:00,9.317,0
2026-09-01 05:38:00,9.761,0
2026-09-01 05:39:00,10.45,0
2026-09-01 05:40:00,9.644,0
2026-09-01 05:41:00,9.782,0
2026-09-01 05:42:00,9.289,0
2026-09-01 05:43:00,9.033,0
2026-09-01 05:44:00,10.63,0
2026-09-01 05:45:00,9.895,0
2026-09-01 05:46:00,10.83,0
2026-09-01 05:47:00,11.76,0
2026-09-01 05:48:00,10.91,0
2026-09-01 05:49:00,10.94,0
2026-09-01 05:50:00,10,0
2026-09-01 05:51:00,10.62,0
2026-09-01 05:52:00,9.944,0
2026-09-01 05:53:00,9.358,0
2026-09-01 05:54:00,10.01,0
2026-09-01 05:55:00,8.038,0
2026-09-01 05:56:00,5.431,0
2026-09-01 05:57:00,6.796,0
2026-09-01 05:58:00,7.588,0
2026-09-01 05:59:00,10.12,0
