"date (UTC)","O3 (ppb)","Flag"
2026-09-07 23:00:00,21.53,0
2026-09-07 23:01:00,21.75,0
2026-09-07 23:02:00,21.6,0
2026-09-07 23:03:00,21.73,0
2026-09-07 23:04:00,21.36,0
2026-09-07 23:05:00,21.51,0
2026-09-07 23:06:00,21.19,0
2026-09-07 23:07:00,21.98,0
2026-09-07 23:08:00,22.28,0
2026-09-07 23:09:00,21.71,0
2026-09-07 23:10:00,21.51,0
2026-09-07 23:11:00,21.5,0
2026-09-07 23:12:00,21.3,0
2026-09-07 23:13:00,21.36,0
2026-09-07 23:14:00,21.63,0
2026-09-07 23:15:00,21.77,0
2026-09-07 23:16:00,20.98,0
2026-09-07 23:17:00,20.92,0
2026-09-07 23:18:00,21.43,0
2026-09-07 23:19:00,21.47,0
2026-09-07 23:20:00,20.67,0
2026-09-07 23:21:00,20.19,0
2026-09-07 23:22:00,20.42,0
2026-09-07 23:23:00,20.88,0
2026-09-07 23:24:00,20.72,0
2026-09-07 23:25:00,20.98,0
2026-09-07 23:26:00,20.05,0
2026-09-07 23:27:00,19.67,0
2026-09-07 23:28:00,19.66,0
2026-09-07 23:29:00,18.93,0
2026-09-07 23:30:00,19.73,0
2026-09-07 23:31:00,20.74,0
2026-09-07 23:32:00,20.73,0
2026-09-07 23:33:00,21.3,0
2026-09-07 23:34:00,20.5,0
2026-09-07 23:35:00,21.15,0
2026-09-07 23:36:00,21.53,0
2026-09-07 23:37:00,21.14,0
2026-09-07 23:38:00,21.22,0
2026-09-07 23:39:00,21,0
2026-09-07 23:40:00,20.92,0
2026-09-07 23:41:00,20.66,0
2026-09-07 23:42:00,20.91,0
2026-09-07 23:43:00,20.97,0
2026-09-07 23:44:00,20.51,0
2026-09-07 23:45:00,21.1,0
2026-09-07 23:46:00,21.55,0
2026-09-07 23:47:00,21.45,0
2026-09-07 23:48:00,21.76,0
2026-09-07 23:49:00,21.11,0
2026-09-07 23:50:00,20.78,0
2026-09-07 23:51:00,21.31,0
2026-09-07 23:52:00,21.33,0
2026-09-07 23:53:00,21.62,0
2026-09-07 23:54:00,21.56,0
2026-09-07 23:55:00,20.95,0
2026-09-07 23:56:00,20.22,0
2026-09-07 23:57:00,20.38,0
2026-09-07 23:58:00,20.64,0
2026-09-07 23:59:00,20.74,0
