"date (UTC)","O3 (ppb)","Flag"
2026-09-21 17:00:00,5.194,0
2026-09-21 17:01:00,3.48,0
2026-09-21 17:02:00,7.129,0
2026-09-21 17:03:00,16.65,0
2026-09-21 17:04:00,18.9,0
2026-09-21 17:05:00,16.07,0
2026-09-21 17:06:00,9.849,0
2026-09-21 17:07:00,18.74,0
2026-09-21 17:08:00,24.19,0
2026-09-21 17:09:00,22.16,0
2026-09-21 17:10:00,25.09,0
2026-09-21 17:11:00,25.5,0
2026-09-21 17:12:00,27.01,0
2026-09-21 17:13:00,26.45,0
2026-09-21 17:14:00,27.57,0
2026-09-21 17:15:00,25.78,0
2026-09-21 17:16:00,27.97,0
2026-09-21 17:17:00,27.48,0
2026-09-21 17:18:00,26.61,0
2026-09-21 17:19:00,24.99,0
2026-09-21 17:20:00,25.67,0
2026-09-21 17:21:00,26.33,0
2026-09-21 17:22:00,25.59,0
2026-09-21 17:23:00,26.44,0
2026-09-21 17:24:00,25.12,0
2026-09-21 17:25:00,25.9,0
2026-09-21 17:26:00,26.9,0
2026-09-21 17:27:00,27.1,0
2026-09-21 17:28:00,23.62,0
2026-09-21 17:29:00,19.25,0
2026-09-21 17:30:00,22.52,0
2026-09-21 17:31:00,15.23,0
2026-09-21 17:32:00,25.66,0
2026-09-21 17:33:00,25.16,0
2026-09-21 17:34:00,23.67,0
2026-09-21 17:35:00,22.89,0
2026-09-21 17:36:00,22.19,0
2026-09-21 17:37:00,23.1,0
2026-09-21 17:38:00,17.96,0
2026-09-21 17:39:00,18.21,0
2026-09-21 17:40:00,22.5,0
2026-09-21 17:41:00,16.54,0
2026-09-21 17:42:00,6.527,0
2026-09-21 17:43:00,17.96,0
2026-09-21 17:44:00,17.56,0
2026-09-21 17:45:00,20.51,0
2026-09-21 17:46:00,22.29,0
2026-09-21 17:47:00,21.28,0
2026-09-21 17:48:00,21.3,0
2026-09-21 17:49:00,18.12,0
2026-09-21 17:50:00,17.42,0
2026-09-21 17:51:00,13.61,0
2026-09-21 17:52:00,12.79,0
2026-09-21 17:53:00,14.96,0
2026-09-21 17:54:00,16.11,0
2026-09-21 17:55:00,14.58,0
2026-09-21 17:56:00,19.92,0
2026-09-21 17:57:00,18.98,0
2026-09-21 17:58:00,16.64,0
2026-09-21 17:59:00,18.98,0
