"date (UTC)","O3 (ppb)","Flag"
2026-09-20 15:00:00,31.44,0
2026-09-20 15:01:00,32.65,0
2026-09-20 15:02:00,32.44,0
2026-09-20 15:03:00,31.42,0
2026-09-20 15:04:00,31.81,0
2026-09-20 15:05:00,31.37,0
2026-09-20 15:06:00,31,0
2026-09-20 15:07:00,32.24,0
2026-09-20 15:08:00,32.83,0
2026-09-20 15:09:00,32.29,0
2026-09-20 15:10:00,32.5,0
2026-09-20 15:11:00,33.32,0
2026-09-20 15:12:00,32.44,0
2026-09-20 15:13:00,32.36,0
2026-09-20 15:14:00,32.59,0
2026-09-20 15:15:00,32.54,0
2026-09-20 15:16:00,32.67,0
2026-09-20 15:17:00,32,0
2026-09-20 15:18:00,31.39,0
2026-09-20 15:19:00,31.7,0
2026-09-20 15:20:00,32.66,0
2026-09-20 15:21:00,33.05,0
2026-09-20 15:22:00,33.33,0
2026-09-20 15:23:00,33.09,0
2026-09-20 15:24:00,32.72,0
2026-09-20 15:25:00,32.51,0
2026-09-20 15:26:00,31.85,0
2026-09-20 15:27:00,30.76,0
2026-09-20 15:28:00,31.83,0
2026-09-20 15:29:00,32.71,0
2026-09-20 15:30:00,34.05,0
2026-09-20 15:31:00,32.45,0
2026-09-20 15:32:00,31.43,0
2026-09-20 15:33:00,31.64,0
2026-09-20 15:34:00,30.59,0
2026-09-20 15:35:00,30.78,0
2026-09-20 15:36:00,31.88,0
2026-09-20 15:37:00,32.39,0
2026-09-20 15:38:00,31.84,0
2026-09-20 15:39:00,31.53,0
2026-09-20 15:40:00,31.31,0
2026-09-20 15:41:00,32.51,0
2026-09-20 15:42:00,32.28,0
2026-09-20 15:43:00,30.92,0
2026-09-20 15:44:00,31.99,0
2026-09-20 15:45:00,29.84,0
2026-09-20 15:46:00,29.69,0
2026-09-20 15:47:00,28.93,0
2026-09-20 15:48:00,28.19,0
2026-09-20 15:49:00,27.91,0
2026-09-20 15:50:00,29.2,0
2026-09-20 15:51:00,29.82,0
2026-09-20 15:52:00,27.8,0
2026-09-20 15:53:00,29.71,0
2026-09-20 15:54:00,26.99,0
2026-09-20 15:55:00,28.14,0
2026-09-20 15:56:00,30.76,0
2026-09-20 15:57:00,31.12,0
2026-09-20 15:58:00,31.73,0
2026-09-20 15:59:00,31.49,0
