"date (UTC)","O3 (ppb)","Flag"
2026-09-06 04:00:00,18.71,0
2026-09-06 04:01:00,18.56,0
2026-09-06 04:02:00,20.03,0
2026-09-06 04:03:00,20.09,0
2026-09-06 04:04:00,20.72,0
2026-09-06 04:05:00,20.05,0
2026-09-06 04:06:00,20.17,0
2026-09-06 04:07:00,20.11,0
2026-09-06 04:08:00,20.09,0
2026-09-06 04:09:00,19.82,0
2026-09-06 04:10:00,19.85,0
2026-09-06 04:11:00,19.87,0
2026-09-06 04:12:00,19.91,0
2026-09-06 04:13:00,19.92,0
2026-09-06 04:14:00,19.65,0
2026-09-06 04:15:00,20.06,0
2026-09-06 04:16:00,19.93,0
2026-09-06 04:17:00,20.05,0
2026-09-06 04:18:00,19.35,0
2026-09-06 04:19:00,19.62,0
2026-09-06 04:20:00,19.48,0
2026-09-06 04:21:00,17.48,0
2026-09-06 04:22:00,16.31,0
2026-09-06 04:23:00,16.46,0
2026-09-06 04:24:00,17.32,0
2026-09-06 04:25:00,18.43,0
2026-09-06 04:26:00,19,0
2026-09-06 04:27:00,19.32,0
2026-09-06 04:28:00,18.87,0
2026-09-06 04:29:00,19.1,0
2026-09-06 04:30:00,19.42,0
2026-09-06 04:31:00,19.27,0
2026-09-06 04:32:00,19.13,0
2026-09-06 04:33:00,19.24,0
2026-09-06 04:34:00,19.26,0
2026-09-06 04:35:00,19.15,0
2026-09-06 04:36:00,19.83,0
2026-09-06 04:37:00,19.37,0
2026-09-06 04:38:00,19.26,0
2026-09-06 04:39:00,19.44,0
2026-09-06 04:40:00,19.14,0
2026-09-06 04:41:00,19.01,0
2026-09-06 04:42:00,18.74,0
2026-09-06 04:43:00,19.45,0
2026-09-06 04:44:00,18.62,0
2026-09-06 04:45:00,18.65,0
2026-09-06 04:46:00,18.46,0
2026-09-06 04:47:00,18.57,0
2026-09-06 04:48:00,18.91,0
2026-09-06 04:49:00,18.41,0
2026-09-06 04:50:00,18.38,0
2026-09-06 04:51:00,18.17,0
2026-09-06 04:52:00,17.35,0
2026-09-06 04:53:00,18.23,0
2026-09-06 04:54:00,18.16,0
2026-09-06 04:55:00,17.89,0
2026-09-06 04:56:00,17.41,0
2026-09-06 04:57:00,17.93,0
2026-09-06 04:58:00,17.76,0
2026-09-06 04:59:00,17.33,0
