"date (UTC)","O3 (ppb)","Flag"
2026-09-07 12:00:00,29.81,0
2026-09-07 12:01:00,30.8,0
2026-09-07 12:02:00,30.25,0
2026-09-07 12:03:00,30.8,0
2026-09-07 12:04:00,29.43,0
2026-09-07 12:05:00,29.48,0
2026-09-07 12:06:00,29.89,0
2026-09-07 12:07:00,30.47,0
2026-09-07 12:08:00,31.09,0
2026-09-07 12:09:00,29.77,0
2026-09-07 12:10:00,30.87,0
2026-09-07 12:11:00,31.52,0
2026-09-07 12:12:00,31.8,0
2026-09-07 12:13:00,31.84,0
2026-09-07 12:14:00,31.5,0
2026-09-07 12:15:00,31.57,0
2026-09-07 12:16:00,30.97,0
2026-09-07 12:17:00,31.27,0
2026-09-07 12:18:00,30.91,0
2026-09-07 12:19:00,31.46,0
2026-09-07 12:20:00,31.46,0
2026-09-07 12:21:00,31.58,0
2026-09-07 12:22:00,31.69,0
2026-09-07 12:23:00,30.09,0
2026-09-07 12:24:00,25.38,0
2026-09-07 12:25:00,28.45,0
2026-09-07 12:26:00,28.55,0
2026-09-07 12:27:00,29.58,0
2026-09-07 12:28:00,29.55,0
2026-09-07 12:29:00,30.21,0
2026-09-07 12:30:00,31.14,0
2026-09-07 12:31:00,30.66,0
2026-09-07 12:32:00,30.75,0
2026-09-07 12:33:00,30.48,0
2026-09-07 12:34:00,29.91,0
2026-09-07 12:35:00,30.3,0
2026-09-07 12:36:00,30.96,0
2026-09-07 12:37:00,31.49,0
2026-09-07 12:38:00,30.41,0
2026-09-07 12:39:00,30.73,0
2026-09-07 12:40:00,31.17,0
2026-09-07 12:41:00,30.9,0
2026-09-07 12:42:00,30.19,0
2026-09-07 12:43:00,27.97,0
2026-09-07 12:44:00,26.95,0
2026-09-07 12:45:00,28.54,0
2026-09-07 12:46:00,28.81,0
2026-09-07 12:47:00,30.58,0
2026-09-07 12:48:00,31.45,0
2026-09-07 12:49:00,29.35,0
2026-09-07 12:50:00,30.51,0
2026-09-07 12:51:00,30.57,0
2026-09-07 12:52:00,28.89,0
2026-09-07 12:53:00,30.04,0
2026-09-07 12:54:00,30.58,0
2026-09-07 12:55:00,31.23,0
2026-09-07 12:56:00,30.74,0
2026-09-07 12:57:00,30.22,0
2026-09-07 12:58:00,32.15,0
2026-09-07 12:59:00,32.54,0
