"date (UTC)","O3 (ppb)","Flag"
2026-09-17 09:00:00,21.62,0
2026-09-17 09:01:00,22.29,0
2026-09-17 09:02:00,23.19,0
2026-09-17 09:03:00,23.01,0
2026-09-17 09:04:00,23.08,0
2026-09-17 09:05:00,24.29,0
2026-09-17 09:06:00,23.32,0
2026-09-17 09:07:00,22.73,0
2026-09-17 09:08:00,21.76,0
2026-09-17 09:09:00,23.46,0
2026-09-17 09:10:00,23.93,0
2026-09-17 09:11:00,25.54,0
2026-09-17 09:12:00,26.44,0
2026-09-17 09:13:00,26.65,0
2026-09-17 09:14:00,25.31,0
2026-09-17 09:15:00,25.03,0
2026-09-17 09:16:00,25.71,0
2026-09-17 09:17:00,25.51,0
2026-09-17 09:18:00,25.22,0
2026-09-17 09:19:00,25.29,0
2026-09-17 09:20:00,24.82,0
2026-09-17 09:21:00,24.36,0
2026-09-17 09:22:00,25.28,0
2026-09-17 09:23:00,25.63,0
2026-09-17 09:24:00,25.32,0
2026-09-17 09:25:00,25.36,0
2026-09-17 09:26:00,25.6,0
2026-09-17 09:27:00,25.22,0
2026-09-17 09:28:00,24.89,0
2026-09-17 09:29:00,25.85,0
2026-09-17 09:30:00,26.37,0
2026-09-17 09:31:00,26.29,0
2026-09-17 09:32:00,26.78,0
2026-09-17 09:33:00,25.42,0
2026-09-17 09:34:00,25.94,0
2026-09-17 09:35:00,26.41,0
2026-09-17 09:36:00,26.11,0
2026-09-17 09:37:00,26.88,0
2026-09-17 09:38:00,27.14,0
2026-09-17 09:39:00,26.88,0
2026-09-17 09:40:00,26.51,0
2026-09-17 09:41:00,26.5,0
2026-09-17 09:42:00,26.2,0
2026-09-17 09:43:00,26.41,0
2026-09-17 09:44:00,26.53,0
2026-09-17 09:45:00,21.67,0
2026-09-17 09:46:00,20.59,0
2026-09-17 09:47:00,23.63,0
2026-09-17 09:48:00,25.75,0
2026-09-17 09:49:00,26.63,0
2026-09-17 09:50:00,26.94,0
2026-09-17 09:51:00,27.46,0
2026-09-17 09:52:00,24.65,0
2026-09-17 09:53:00,18.17,0
2026-09-17 09:54:00,24.81,0
2026-09-17 09:55:00,25.3,0
2026-09-17 09:56:00,26.31,0
2026-09-17 09:57:00,27.21,0
2026-09-17 09:58:00,27,0
2026-09-17 09:59:00,26.69,0
