"date (UTC)","O3 (ppb)","Flag"
2026-09-03 19:00:00,24.77,0
2026-09-03 19:01:00,25.42,0
2026-09-03 19:02:00,25.64,0
2026-09-03 19:03:00,26.79,0
2026-09-03 19:04:00,25.69,0
2026-09-03 19:05:00,25.02,0
2026-09-03 19:06:00,24.85,0
2026-09-03 19:07:00,22.6,0
2026-09-03 19:08:00,21.48,0
2026-09-03 19:09:00,24.73,0
2026-09-03 19:10:00,24.35,0
2026-09-03 19:11:00,23.55,0
2026-09-03 19:12:00,25.13,0
2026-09-03 19:13:00,25.06,0
2026-09-03 19:14:00,25.04,0
2026-09-03 19:15:00,25.39,0
2026-09-03 19:16:00,25.5,0
2026-09-03 19:17:00,24.31,0
2026-09-03 19:18:00,25.19,0
2026-09-03 19:19:00,25.25,0
2026-09-03 19:20:00,25.56,0
2026-09-03 19:21:00,24.28,0
2026-09-03 19:22:00,23.98,0
2026-09-03 19:23:00,23.17,0
2026-09-03 19:24:00,19.08,0
2026-09-03 19:25:00,16.77,0
2026-09-03 19:26:00,19.37,0
2026-09-03 19:27:00,22.33,0
2026-09-03 19:28:00,22.93,0
2026-09-03 19:29:00,23.79,0
2026-09-03 19:30:00,24.62,0
2026-09-03 19:31:00,25.22,0
2026-09-03 19:32:00,24.27,0
2026-09-03 19:33:00,23.55,0
2026-09-03 19:34:00,24.49,0
2026-09-03 19:35:00,24.86,0
2026-09-03 19:36:00,25.28,0
2026-09-03 19:37:00,25.06,0
2026-09-03 19:38:00,25.37,0
2026-09-03 19:39:00,25.64,0
2026-09-03 19:40:00,25.47,0
2026-09-03 19:41:00,24.95,0
2026-09-03 19:42:00,24.34,0
2026-09-03 19:43:00,23.74,0
2026-09-03 19:44:00,24.02,0
2026-09-03 19:45:00,22.38,0
2026-09-03 19:46:00,23.53,0
2026-09-03 19:47:00,23.09,0
2026-09-03 19:48:00,24.03,0
2026-09-03 19:49:00,24.22,0
2026-09-03 19:50:00,23.02,0
2026-09-03 19:51:00,25.12,0
2026-09-03 19:52:00,25.36,0
2026-09-03 19:53:00,23.39,0
2026-09-03 19:54:00,25.24,0
2026-09-03 19:55:00,25.08,0
2026-09-03 19:56:00,25.23,0
2026-09-03 19:57:00,25.81,0
2026-09-03 19:58:00,25.87,0
2026-09-03 19:59:00,25.34,0
