"date (UTC)","O3 (ppb)","Flag"
2026-09-11 15:00:00,23.71,0
2026-09-11 15:01:00,25.9,0
2026-09-11 15:02:00,25.67,0
2026-09-11 15:03:00,26.26,0
2026-09-11 15:04:00,27.01,0
2026-09-11 15:05:00,27.06,0
2026-09-11 15:06:00,25.9,0
2026-09-11 15:07:00,24.46,0
2026-09-11 15:08:00,25.12,0
2026-09-11 15:09:00,25.21,0
2026-09-11 15:10:00,26.23,0
2026-09-11 15:11:00,24.95,0
2026-09-11 15:12:00,25.04,0
2026-09-11 15:13:00,25.85,0
2026-09-11 15:14:00,26.06,0
2026-09-11 15:15:00,25.41,0
2026-09-11 15:16:00,24.24,0
2026-09-11 15:17:00,24.32,0
2026-09-11 15:18:00,25.36,0
2026-09-11 15:19:00,25.22,0
2026-09-11 15:20:00,24.79,0
2026-09-11 15:21:00,22.92,0
2026-09-11 15:22:00,24.51,0
2026-09-11 15:23:00,24.16,0
2026-09-11 15:24:00,25.31,0
2026-09-11 15:25:00,25.7,0
2026-09-11 15:26:00,25.01,0
2026-09-11 15:27:00,24.61,0
2026-09-11 15:28:00,25.7,0
2026-09-11 15:29:00,25.87,0
2026-09-11 15:30:00,26.52,0
2026-09-11 15:31:00,26.26,0
2026-09-11 15:32:00,26.03,0
2026-09-11 15:33:00,22.96,0
2026-09-11 15:34:00,25.96,0
2026-09-11 15:35:00,26.84,0
2026-09-11 15:36:00,26.86,0
2026-09-11 15:37:00,26.47,0
2026-09-11 15:38:00,26.73,0
2026-09-11 15:39:00,26.31,0
2026-09-11 15:40:00,27.44,0
2026-09-11 15:41:00,26.2,0
2026-09-11 15:42:00,26.28,0
2026-09-11 15:43:00,27.95,0
2026-09-11 15:44:00,27.41,0
2026-09-11 15:45:00,27.34,0
2026-09-11 15:46:00,27.16,0
2026-09-11 15:47:00,26.78,0
2026-09-11 15:48:00,27.09,0
2026-09-11 15:49:00,27.58,0
2026-09-11 15:50:00,25.22,0
2026-09-11 15:51:00,21.35,0
2026-09-11 15:52:00,22.74,0
2026-09-11 15:53:00,21.43,0
2026-09-11 15:54:00,20.23,0
2026-09-11 15:55:00,21.7,0
2026-09-11 15:56:00,28,0
2026-09-11 15:57:00,27.44,0
2026-09-11 15:58:00,27.72,0
2026-09-11 15:59:00,27.42,0
