"date (UTC)","O3 (ppb)","Flag"
2026-09-20 14:00:00,31.22,0
2026-09-20 14:01:00,31.18,0
2026-09-20 14:02:00,31.43,0
2026-09-20 14:03:00,31.96,0
2026-09-20 14:04:00,31.76,0
2026-09-20 14:05:00,31.92,0
2026-09-20 14:06:00,32.11,0
2026-09-20 14:07:00,30.64,0
2026-09-20 14:08:00,30.96,0
2026-09-20 14:09:00,30.81,0
2026-09-20 14:10:00,29.77,0
2026-09-20 14:11:00,29.82,0
2026-09-20 14:12:00,31.52,0
2026-09-20 14:13:00,31.16,0
2026-09-20 14:14:00,31.42,0
2026-09-20 14:15:00,31.72,0
2026-09-20 14:16:00,31.09,0
2026-09-20 14:17:00,31.83,0
2026-09-20 14:18:00,31.76,0
2026-09-20 14:19:00,31.25,0
2026-09-20 14:20:00,31.36,0
2026-09-20 14:21:00,31.2,0
2026-09-20 14:22:00,31.41,0
2026-09-20 14:23:00,31.99,0
2026-09-20 14:24:00,32.6,0
2026-09-20 14:25:00,31.41,0
2026-09-20 14:26:00,30.14,0
2026-09-20 14:27:00,31.72,0
2026-09-20 14:28:00,32.33,0
2026-09-20 14:29:00,32.48,0
2026-09-20 14:30:00,32.64,0
2026-09-20 14:31:00,32.67,0
2026-09-20 14:32:00,33.1,0
2026-09-20 14:33:00,32.8,0
2026-09-20 14:34:00,32.64,0
2026-09-20 14:35:00,32.42,0
2026-09-20 14:36:00,32.4,0
2026-09-20 14:37:00,31.95,0
2026-09-20 14:38:00,30.89,0
2026-09-20 14:39:00,31.06,0
2026-09-20 14:40:00,24.32,0
2026-09-20 14:41:00,26.51,0
2026-09-20 14:42:00,20.11,0
2026-09-20 14:43:00,21.31,0
2026-09-20 14:44:00,29.47,0
2026-09-20 14:45:00,32.44,0
2026-09-20 14:46:00,32.44,0
2026-09-20 14:47:00,31.87,0
2026-09-20 14:48:00,31.5,0
2026-09-20 14:49:00,31.09,0
2026-09-20 14:50:00,30.3,0
2026-09-20 14:51:00,29.47,0
2026-09-20 14:52:00,30.54,0
2026-09-20 14:53:00,29.82,0
2026-09-20 14:54:00,31.66,0
2026-09-20 14:55:00,30.32,0
2026-09-20 14:56:00,31.16,0
2026-09-20 14:57:00,30.89,0
2026-09-20 14:58:00,31.21,0
2026-09-20 14:59:00,31.38,0
