"date (UTC)","O3 (ppb)","Flag"
2026-09-01 18:00:00,24.34,0
2026-09-01 18:01:00,27.1,0
2026-09-01 18:02:00,26.74,0
2026-09-01 18:03:00,26.86,0
2026-09-01 18:04:00,25.64,0
2026-09-01 18:05:00,26.72,0
2026-09-01 18:06:00,26.98,0
2026-09-01 18:07:00,27.38,0
2026-09-01 18:08:00,24.31,0
2026-09-01 18:09:00,20.81,0
2026-09-01 18:10:00,21.21,0
2026-09-01 18:11:00,18.51,0
2026-09-01 18:12:00,22.5,0
2026-09-01 18:13:00,22.73,0
2026-09-01 18:14:00,21.71,0
2026-09-01 18:15:00,23.64,0
2026-09-01 18:16:00,22.46,0
2026-09-01 18:17:00,26.47,0
2026-09-01 18:18:00,25.53,0
2026-09-01 18:19:00,27.28,0
2026-09-01 18:20:00,26.67,0
2026-09-01 18:21:00,23.49,0
2026-09-01 18:22:00,19.44,0
2026-09-01 18:23:00,23.39,0
2026-09-01 18:24:00,23.87,0
2026-09-01 18:25:00,26.34,0
2026-09-01 18:26:00,29.75,0
2026-09-01 18:27:00,29.11,0
2026-09-01 18:28:00,29.2,0
2026-09-01 18:29:00,29.19,0
2026-09-01 18:30:00,28.12,0
2026-09-01 18:31:00,27.94,0
2026-09-01 18:32:00,26.21,0
2026-09-01 18:33:00,28.71,0
2026-09-01 18:34:00,28.02,0
2026-09-01 18:35:00,27.84,0
2026-09-01 18:36:00,27.57,0
2026-09-01 18:37:00,26.13,0
2026-09-01 18:38:00,25.91,0
2026-09-01 18:39:00,26.56,0
2026-09-01 18:40:00,23.66,0
2026-09-01 18:41:00,20.15,0
2026-09-01 18:42:00,18.84,0
2026-09-01 18:43:00,26.15,0
2026-09-01 18:44:00,26.22,0
2026-09-01 18:45:00,26.98,0
2026-09-01 18:46:00,24.8,0
2026-09-01 18:47:00,23.19,0
2026-09-01 18:48:00,23.67,0
2026-09-01 18:49:00,23.98,0
2026-09-01 18:50:00,20.74,0
2026-09-01 18:51:00,25.3,0
2026-09-01 18:52:00,25.74,0
2026-09-01 18:53:00,24.36,0
2026-09-01 18:54:00,22.71,0
2026-09-01 18:55:00,24.32,0
2026-09-01 18:56:00,23.78,0
2026-09-01 18:57:00,23.92,0
2026-09-01 18:58:00,24.8,0
2026-09-01 18:59:00,23.63,0
