"date (UTC)","O3 (ppb)","Flag"
2026-09-02 15:00:00,21.63,0
2026-09-02 15:01:00,22.07,0
2026-09-02 15:02:00,21.3,0
2026-09-02 15:03:00,21.67,0
2026-09-02 15:04:00,21.52,0
2026-09-02 15:05:00,21.15,0
2026-09-02 15:06:00,20.52,0
2026-09-02 15:07:00,20.8,0
2026-09-02 15:08:00,20.38,0
2026-09-02 15:09:00,21.09,0
2026-09-02 15:10:00,21.13,0
2026-09-02 15:11:00,21.45,0
2026-09-02 15:12:00,21.49,0
2026-09-02 15:13:00,20.9,0
2026-09-02 15:14:00,20.99,0
2026-09-02 15:15:00,20.22,0
2026-09-02 15:16:00,20.59,0
2026-09-02 15:17:00,20.28,0
2026-09-02 15:18:00,20.94,0
2026-09-02 15:19:00,20.58,0
2026-09-02 15:20:00,21.03,0
2026-09-02 15:21:00,21.19,0
2026-09-02 15:22:00,20.53,0
2026-09-02 15:23:00,20.56,0
2026-09-02 15:24:00,20.22,0
2026-09-02 15:25:00,20.04,0
2026-09-02 15:26:00,20.15,0
2026-09-02 15:27:00,20.74,0
2026-09-02 15:28:00,20.54,0
2026-09-02 15:29:00,20.55,0
2026-09-02 15:30:00,19.84,0
2026-09-02 15:31:00,19.57,0
2026-09-02 15:32:00,20.17,0
2026-09-02 15:33:00,20.02,0
2026-09-02 15:34:00,20,0
2026-09-02 15:35:00,19.91,0
2026-09-02 15:36:00,19.82,0
2026-09-02 15:37:00,19.65,0
2026-09-02 15:38:00,19.82,0
2026-09-02 15:39:00,19.71,0
2026-09-02 15:40:00,19.57,0
2026-09-02 15:41:00,20.12,0
2026-09-02 15:42:00,19.9,0
2026-09-02 15:43:00,19.84,0
2026-09-02 15:44:00,19.23,0
2026-09-02 15:45:00,20.49,0
2026-09-02 15:46:00,20.63,0
2026-09-02 15:47:00,20.32,0
2026-09-02 15:48:00,20.36,0
2026-09-02 15:49:00,20.28,0
2026-09-02 15:50:00,21.1,0
2026-09-02 15:51:00,20.8,0
2026-09-02 15:52:00,20.46,0
2026-09-02 15:53:00,18.9,0
2026-09-02 15:54:00,17.74,0
2026-09-02 15:55:00,19.13,0
2026-09-02 15:56:00,19.4,0
2026-09-02 15:57:00,21.33,0
2026-09-02 15:58:00,21.21,0
2026-09-02 15:59:00,22.04,0
