"date (UTC)","O3 (ppb)","Flag"
2026-09-05 04:00:00,22.77,0
2026-09-05 04:01:00,22.55,0
2026-09-05 04:02:00,21.73,0
2026-09-05 04:03:00,22.08,0
2026-09-05 04:04:00,21.5,0
2026-09-05 04:05:00,20.03,0
2026-09-05 04:06:00,20.31,0
2026-09-05 04:07:00,21.23,0
2026-09-05 04:08:00,20.13,0
2026-09-05 04:09:00,20.4,0
2026-09-05 04:10:00,19.16,0
2026-09-05 04:11:00,17.54,0
2026-09-05 04:12:00,14.33,0
2026-09-05 04:13:00,16.17,0
2026-09-05 04:14:00,16.3,0
2026-09-05 04:15:00,19.06,0
2026-09-05 04:16:00,18.49,0
2026-09-05 04:17:00,18.47,0
2026-09-05 04:18:00,19.81,0
2026-09-05 04:19:00,18.57,0
2026-09-05 04:20:00,19.72,0
2026-09-05 04:21:00,20.92,0
2026-09-05 04:22:00,19.1,0
2026-09-05 04:23:00,20.09,0
2026-09-05 04:24:00,19.75,0
2026-09-05 04:25:00,20.18,0
2026-09-05 04:26:00,18.53,0
2026-09-05 04:27:00,20.28,0
2026-09-05 04:28:00,19.4,0
2026-09-05 04:29:00,18.69,0
2026-09-05 04:30:00,20.39,0
2026-09-05 04:31:00,20.06,0
2026-09-05 04:32:00,20.28,0
2026-09-05 04:33:00,20.85,0
2026-09-05 04:34:00,21.3,0
2026-09-05 04:35:00,21.26,0
2026-09-05 04:36:00,21.05,0
2026-09-05 04:37:00,22.06,0
2026-09-05 04:38:00,19.53,0
2026-09-05 04:39:00,20.16,0
2026-09-05 04:40:00,20.99,0
2026-09-05 04:41:00,20.36,0
2026-09-05 04:42:00,20.77,0
2026-09-05 04:43:00,19.35,0
2026-09-05 04:44:00,21.23,0
2026-09-05 04:45:00,20.85,0
2026-09-05 04:46:00,19.78,0
2026-09-05 04:47:00,18.99,0
2026-09-05 04:48:00,18.97,0
2026-09-05 04:49:00,20.3,0
2026-09-05 04:50:00,18.69,0
2026-09-05 04:51:00,18.15,0
2026-09-05 04:52:00,18.44,0
2026-09-05 04:53:00,21.03,0
2026-09-05 04:54:00,20.95,0
2026-09-05 04:55:00,21.37,0
2026-09-05 04:56:00,20.14,0
2026-09-05 04:57:00,18.7,0
2026-09-05 04:58:00,19.42,0
2026-09-05 04:59:00,19.03,0
