"date (UTC)","O3 (ppb)","Flag"
2026-09-01 07:00:00,10.34,0
2026-09-01 07:01:00,10.96,0
2026-09-01 07:02:00,11.36,0
2026-09-01 07:03:00,11.2,0
2026-09-01 07:04:00,11.43,0
2026-09-01 07:05:00,11.07,0
2026-09-01 07:06:00,10.52,0
2026-09-01 07:07:00,10.95,0
2026-09-01 07:08:00,11.94,0
2026-09-01 07:09:00,11.83,0
2026-09-01 07:10:00,11.81,0
2026-09-01 07:11:00,12.54,0
2026-09-01 07:12:00,11.62,0
2026-09-01 07:13:00,11.87,0
2026-09-01 07:14:00,11.9,0
2026-09-01 07:15:00,11.91,0
2026-09-01 07:16:00,12.03,0
2026-09-01 07:17:00,11.82,0
2026-09-01 07:18:00,11.5,0
2026-09-01 07:19:00,12.15,0
2026-09-01 07:20:00,12.91,0
2026-09-01 07:21:00,12.15,0
2026-09-01 07:22:00,12.25,0
2026-09-01 07:23:00,11.43,0
2026-09-01 07:24:00,12,0
2026-09-01 07:25:00,12.33,0
2026-09-01 07:26:00,12.12,0
2026-09-01 07:27:00,12.28,0
2026-09-01 07:28:00,12.44,0
2026-09-01 07:29:00,13.66,0
2026-09-01 07:30:00,13.08,0
2026-09-01 07:31:00,13.51,0
2026-09-01 07:32:00,13.8,0
2026-09-01 07:33:00,14.27,0
2026-09-01 07:34:00,13.84,0
2026-09-01 07:35:00,15.04,0
2026-09-01 07:36:00,15.29,0
2026-09-01 07:37:00,15.06,0
2026-09-01 07:38:00,14.91,0
2026-09-01 07:39:00,16.14,0
2026-09-01 07:40:00,18.03,0
2026-09-01 07:41:00,20.17,0
2026-09-01 07:42:00,21.02,0
2026-09-01 07:43:00,20.38,0
2026-09-01 07:44:00,21.1,0
2026-09-01 07:45:00,21.1,0
2026-09-01 07:46:00,21.02,0
2026-09-01 07:47:00,19.85,0
2026-09-01 07:48:00,19.96,0
2026-09-01 07:49:00,19.9,0
2026-09-01 07:50:00,20.36,0
2026-09-01 07:51:00,21.35,0
2026-09-01 07:52:00,20.7,0
2026-09-01 07:53:00,20.26,0
2026-09-01 07:54:00,20.39,0
2026-09-01 07:55:00,18.54,0
2026-09-01 07:56:00,19.18,0
2026-09-01 07:57:00,20.24,0
2026-09-01 07:58:00,19.2,0
2026-09-01 07:59:00,19.91,0
