"date (UTC)","O3 (ppb)","Flag"
2026-09-07 01:00:00,14.87,1
2026-09-07 01:01:00,14.69,1
2026-09-07 01:02:00,14.87,1
2026-09-07 01:03:00,14.87,1
2026-09-07 01:04:00,14.8,1
2026-09-07 01:05:00,14.35,1
2026-09-07 01:06:00,14.41,1
2026-09-07 01:07:00,14.41,1
2026-09-07 01:08:00,14.9,1
2026-09-07 01:09:00,14.97,1
2026-09-07 01:10:00,27.34,1
2026-09-07 01:11:00,26.47,1
2026-09-07 01:12:00,26.79,1
2026-09-07 01:13:00,29.75,1
2026-09-07 01:14:00,30.37,1
2026-09-07 01:15:00,30.26,0
2026-09-07 01:16:00,29.86,0
2026-09-07 01:17:00,29.11,0
2026-09-07 01:18:00,29.34,0
2026-09-07 01:19:00,30.53,0
2026-09-07 01:20:00,30.76,0
2026-09-07 01:21:00,31.03,0
2026-09-07 01:22:00,30.03,0
2026-09-07 01:23:00,30.68,0
2026-09-07 01:24:00,30.8,0
2026-09-07 01:25:00,30.66,0
2026-09-07 01:26:00,30.51,0
2026-09-07 01:27:00,29.93,0
2026-09-07 01:28:00,30.65,0
2026-09-07 01:29:00,30.98,0
2026-09-07 01:30:00,30.83,0
2026-09-07 01:31:00,30.94,0
2026-09-07 01:32:00,31.11,0
2026-09-07 01:33:00,30.87,0
2026-09-07 01:34:00,30.94,0
2026-09-07 01:35:00,31.01,0
2026-09-07 01:36:00,30.58,0
2026-09-07 01:37:00,30.27,0
2026-09-07 01:38:00,29.55,0
2026-09-07 01:39:00,28.81,0
2026-09-07 01:40:00,29.66,0
2026-09-07 01:41:00,29.58,0
2026-09-07 01:42:00,29.79,0
2026-09-07 01:43:00,29.09,0
2026-09-07 01:44:00,27.33,0
2026-09-07 01:45:00,27.94,0
2026-09-07 01:46:00,29.57,0
2026-09-07 01:47:00,29.32,0
2026-09-07 01:48:00,27.88,0
2026-09-07 01:49:00,29.52,0
2026-09-07 01:50:00,28.98,0
2026-09-07 01:51:00,27.82,0
2026-09-07 01:52:00,28.96,0
2026-09-07 01:53:00,29.74,0
2026-09-07 01:54:00,28.95,0
2026-09-07 01:55:00,27.87,0
2026-09-07 01:56:00,28.08,0
2026-09-07 01:57:00,28.2,0
2026-09-07 01:58:00,28.1,0
2026-09-07 01:59:00,26.88,0
