"date (UTC)","O3 (ppb)","Flag"
2026-09-01 19:00:00,23.44,0
2026-09-01 19:01:00,24.95,0
2026-09-01 19:02:00,22.33,0
2026-09-01 19:03:00,22.5,0
2026-09-01 19:04:00,22.93,0
2026-09-01 19:05:00,22.96,0
2026-09-01 19:06:00,22.44,0
2026-09-01 19:07:00,22.97,0
2026-09-01 19:08:00,22.4,0
2026-09-01 19:09:00,21.23,0
2026-09-01 19:10:00,21.42,0
2026-09-01 19:11:00,22.73,0
2026-09-01 19:12:00,22.81,0
2026-09-01 19:13:00,22.76,0
2026-09-01 19:14:00,23.84,0
2026-09-01 19:15:00,23,0
2026-09-01 19:16:00,22.86,0
2026-09-01 19:17:00,22.87,0
2026-09-01 19:18:00,24.89,0
2026-09-01 19:19:00,25.19,0
2026-09-01 19:20:00,25.16,0
2026-09-01 19:21:00,24.5,0
2026-09-01 19:22:00,23.19,0
2026-09-01 19:23:00,23.83,0
2026-09-01 19:24:00,25.41,0
2026-09-01 19:25:00,24.79,0
2026-09-01 19:26:00,24.61,0
2026-09-01 19:27:00,23.89,0
2026-09-01 19:28:00,24.2,0
2026-09-01 19:29:00,24.78,0
2026-09-01 19:30:00,24.43,0
2026-09-01 19:31:00,24.61,0
2026-09-01 19:32:00,25.2,0
2026-09-01 19:33:00,25.11,0
2026-09-01 19:34:00,25.54,0
2026-09-01 19:35:00,25.13,0
2026-09-01 19:36:00,23.9,0
2026-09-01 19:37:00,23.98,0
2026-09-01 19:38:00,23.83,0
2026-09-01 19:39:00,23.67,0
2026-09-01 19:40:00,24.61,0
2026-09-01 19:41:00,24.06,0
2026-09-01 19:42:00,24.53,0
2026-09-01 19:43:00,25.1,0
2026-09-01 19:44:00,25.82,0
2026-09-01 19:45:00,25.75,0
2026-09-01 19:46:00,24.54,0
2026-09-01 19:47:00,25.2,0
2026-09-01 19:48:00,24.34,0
2026-09-01 19:49:00,24.8,0
2026-09-01 19:50:00,24.82,0
2026-09-01 19:51:00,23.65,0
2026-09-01 19:52:00,24.52,0
2026-09-01 19:53:00,24.34,0
2026-09-01 19:54:00,23.45,0
2026-09-01 19:55:00,23.34,0
2026-09-01 19:56:00,22.39,0
2026-09-01 19:57:00,21.6,0
2026-09-01 19:58:00,20.77,0
2026-09-01 19:59:00,22.28,0
