"date (UTC)","O3 (ppb)","Flag"
2026-09-18 12:00:00,28.5,0
2026-09-18 12:01:00,29.42,0
2026-09-18 12:02:00,29.08,0
2026-09-18 12:03:00,28.34,0
2026-09-18 12:04:00,27.61,0
2026-09-18 12:05:00,28.59,0
2026-09-18 12:06:00,27.95,0
2026-09-18 12:07:00,27.85,0
2026-09-18 12:08:00,30.87,0
2026-09-18 12:09:00,27.67,0
2026-09-18 12:10:00,29.6,0
2026-09-18 12:11:00,29.68,0
2026-09-18 12:12:00,29.09,0
2026-09-18 12:13:00,30.21,0
2026-09-18 12:14:00,30.72,0
2026-09-18 12:15:00,29.98,0
2026-09-18 12:16:00,29.51,0
2026-09-18 12:17:00,30,0
2026-09-18 12:18:00,29.52,0
2026-09-18 12:19:00,28.41,0
2026-09-18 12:20:00,28.72,0
2026-09-18 12:21:00,29.15,0
2026-09-18 12:22:00,28.81,0
2026-09-18 12:23:00,29.66,0
2026-09-18 12:24:00,28.95,0
2026-09-18 12:25:00,29.15,0
2026-09-18 12:26:00,29.66,0
2026-09-18 12:27:00,29.58,0
2026-09-18 12:28:00,29.47,0
2026-09-18 12:29:00,29.02,0
2026-09-18 12:30:00,28.68,0
2026-09-18 12:31:00,28.38,0
2026-09-18 12:32:00,28.32,0
2026-09-18 12:33:00,27.77,0
2026-09-18 12:34:00,28.45,0
2026-09-18 12:35:00,26.99,0
2026-09-18 12:36:00,26.02,0
2026-09-18 12:37:00,24.75,0
2026-09-18 12:38:00,26.03,0
2026-09-18 12:39:00,25.36,0
2026-09-18 12:40:00,25.44,0
2026-09-18 12:41:00,24.88,0
2026-09-18 12:42:00,24.05,0
2026-09-18 12:43:00,25.13,0
2026-09-18 12:44:00,26.19,0
2026-09-18 12:45:00,28.03,0
2026-09-18 12:46:00,28.77,0
2026-09-18 12:47:00,27.84,0
2026-09-18 12:48:00,29.28,0
2026-09-18 12:49:00,29.39,0
2026-09-18 12:50:00,28.96,0
2026-09-18 12:51:00,29.71,0
2026-09-18 12:52:00,29.46,0
2026-09-18 12:53:00,28.56,0
2026-09-18 12:54:00,28.23,0
2026-09-18 12:55:00,28.73,0
2026-09-18 12:56:00,28.35,0
2026-09-18 12:57:00,27.23,0
2026-09-18 12:58:00,27.13,0
2026-09-18 12:59:00,26.59,0
