"date (UTC)","O3 (ppb)","Flag"
2026-09-10 17:00:00,26.54,0
2026-09-10 17:01:00,26.71,0
2026-09-10 17:02:00,26.8,0
2026-09-10 17:03:00,26.39,0
2026-09-10 17:04:00,26.57,0
2026-09-10 17:05:00,26.49,0
2026-09-10 17:06:00,26.49,0
2026-09-10 17:07:00,26.41,0
2026-09-10 17:08:00,26.4,0
2026-09-10 17:09:00,26.9,0
2026-09-10 17:10:00,26.51,0
2026-09-10 17:11:00,26.44,0
2026-09-10 17:12:00,26.32,0
2026-09-10 17:13:00,25.64,0
2026-09-10 17:14:00,25.05,0
2026-09-10 17:15:00,25.93,0
2026-09-10 17:16:00,25.42,0
2026-09-10 17:17:00,26.32,0
2026-09-10 17:18:00,26.56,0
2026-09-10 17:19:00,26.32,0
2026-09-10 17:20:00,26.3,0
2026-09-10 17:21:00,26.8,0
2026-09-10 17:22:00,26.19,0
2026-09-10 17:23:00,26.13,0
2026-09-10 17:24:00,25.55,0
2026-09-10 17:25:00,25.5,0
2026-09-10 17:26:00,24.86,0
2026-09-10 17:27:00,24.89,0
2026-09-10 17:28:00,25.88,0
2026-09-10 17:29:00,26.16,0
2026-09-10 17:30:00,26.31,0
2026-09-10 17:31:00,25.72,0
2026-09-10 17:32:00,25.88,0
2026-09-10 17:33:00,26.44,0
2026-09-10 17:34:00,26.23,0
2026-09-10 17:35:00,26.48,0
2026-09-10 17:36:00,25.92,0
2026-09-10 17:37:00,25.75,0
2026-09-10 17:38:00,25.79,0
2026-09-10 17:39:00,25.48,0
2026-09-10 17:40:00,25.29,0
2026-09-10 17:41:00,25,0
2026-09-10 17:42:00,25.42,0
2026-09-10 17:43:00,25.75,0
2026-09-10 17:44:00,25.75,0
2026-09-10 17:45:00,25.85,0
2026-09-10 17:46:00,25.34,0
2026-09-10 17:47:00,25.1,0
2026-09-10 17:48:00,24.68,0
2026-09-10 17:49:00,25.58,0
2026-09-10 17:50:00,25.28,0
2026-09-10 17:51:00,25.84,0
2026-09-10 17:52:00,25.54,0
2026-09-10 17:53:00,25.35,0
2026-09-10 17:54:00,24.76,0
2026-09-10 17:55:00,24.63,0
2026-09-10 17:56:00,24.93,0
2026-09-10 17:57:00,25.16,0
2026-09-10 17:58:00,25.47,0
2026-09-10 17:59:00,24.84,0
