"date (UTC)","O3 (ppb)","Flag"
2026-09-14 09:00:00,8.875,0
2026-09-14 09:01:00,8.671,0
2026-09-14 09:02:00,8.662,0
2026-09-14 09:03:00,8.8,0
2026-09-14 09:04:00,9.498,0
2026-09-14 09:05:00,8.671,0
2026-09-14 09:06:00,8.716,0
2026-09-14 09:07:00,9.493,0
2026-09-14 09:08:00,10,0
2026-09-14 09:09:00,10.08,0
2026-09-14 09:10:00,10.85,0
2026-09-14 09:11:00,10.6,0
2026-09-14 09:12:00,10.69,0
2026-09-14 09:13:00,10.24,0
2026-09-14 09:14:00,10.9,0
2026-09-14 09:15:00,10.75,0
2026-09-14 09:16:00,10.62,0
2026-09-14 09:17:00,10.62,0
2026-09-14 09:18:00,10.79,0
2026-09-14 09:19:00,10.23,0
2026-09-14 09:20:00,10.74,0
2026-09-14 09:21:00,10.51,0
2026-09-14 09:22:00,10.14,0
2026-09-14 09:23:00,10.21,0
2026-09-14 09:24:00,10.48,0
2026-09-14 09:25:00,11.25,0
2026-09-14 09:26:00,10.83,0
2026-09-14 09:27:00,10.5,0
2026-09-14 09:28:00,10.41,0
2026-09-14 09:29:00,10.28,0
2026-09-14 09:30:00,9.876,0
2026-09-14 09:31:00,10.09,0
2026-09-14 09:32:00,9.928,0
2026-09-14 09:33:00,10.36,0
2026-09-14 09:34:00,10.74,0
2026-09-14 09:35:00,11.18,0
2026-09-14 09:36:00,10.61,0
2026-09-14 09:37:00,9.731,0
2026-09-14 09:38:00,9.987,0
2026-09-14 09:39:00,9.958,0
2026-09-14 09:40:00,9.582,0
2026-09-14 09:41:00,9.46,0
2026-09-14 09:42:00,9.748,0
2026-09-14 09:43:00,10.37,0
2026-09-14 09:44:00,10.75,0
2026-09-14 09:45:00,9.908,0
2026-09-14 09:46:00,9.946,0
2026-09-14 09:47:00,10.49,0
2026-09-14 09:48:00,10.39,0
2026-09-14 09:49:00,10.48,0
2026-09-14 09:50:00,10.81,0
2026-09-14 09:51:00,10.59,0
2026-09-14 09:52:00,10.67,0
2026-09-14 09:53:00,10.94,0
2026-09-14 09:54:00,11.85,0
2026-09-14 09:55:00,11.46,0
2026-09-14 09:56:00,12,0
2026-09-14 09:57:00,11.61,0
2026-09-14 09:58:00,10.96,0
2026-09-14 09:59:00,11.46,0
