"date (UTC)","O3 (ppb)","Flag"
2026-09-13 21:00:00,6.501,0
2026-09-13 21:01:00,9.282,0
2026-09-13 21:02:00,9.082,0
2026-09-13 21:03:00,9.414,0
2026-09-13 21:04:00,10.15,0
2026-09-13 21:05:00,8.864,0
2026-09-13 21:06:00,9.92,0
2026-09-13 21:07:00,9.566,0
2026-09-13 21:08:00,8.371,0
2026-09-13 21:09:00,9.735,0
2026-09-13 21:10:00,8.982,0
2026-09-13 21:11:00,9.327,0
2026-09-13 21:12:00,9.662,0
2026-09-13 21:13:00,8.793,0
2026-09-13 21:14:00,8.495,0
2026-09-13 21:15:00,7.51,0
2026-09-13 21:16:00,7.452,0
2026-09-13 21:17:00,8.079,0
2026-09-13 21:18:00,7.429,0
2026-09-13 21:19:00,7.577,0
2026-09-13 21:20:00,8.15,0
2026-09-13 21:21:00,6.893,0
2026-09-13 21:22:00,8.167,0
2026-09-13 21:23:00,8.55,0
2026-09-13 21:24:00,8.73,0
2026-09-13 21:25:00,8.517,0
2026-09-13 21:26:00,9.433,0
2026-09-13 21:27:00,9.798,0
2026-09-13 21:28:00,9.744,0
2026-09-13 21:29:00,8.597,0
2026-09-13 21:30:00,10.7,0
2026-09-13 21:31:00,10.55,0
2026-09-13 21:32:00,9.798,0
2026-09-13 21:33:00,9.694,0
2026-09-13 21:34:00,10.76,0
2026-09-13 21:35:00,10.75,0
2026-09-13 21:36:00,10.68,0
2026-09-13 21:37:00,10.41,0
2026-09-13 21:38:00,9.873,0
2026-09-13 21:39:00,10.5,0
2026-09-13 21:40:00,9.834,0
2026-09-13 21:41:00,9.828,0
2026-09-13 21:42:00,10.2,0
2026-09-13 21:43:00,9.12,0
2026-09-13 21:44:00,10.39,0
2026-09-13 21:45:00,11.83,0
2026-09-13 21:46:00,10.65,0
2026-09-13 21:47:00,8.667,0
2026-09-13 21:48:00,8.354,0
2026-09-13 21:49:00,9.696,0
2026-09-13 21:50:00,10.31,0
2026-09-13 21:51:00,10.25,0
2026-09-13 21:52:00,9.768,0
2026-09-13 21:53:00,10.78,0
2026-09-13 21:54:00,10.12,0
2026-09-13 21:55:00,9.096,0
2026-09-13 21:56:00,10.16,0
2026-09-13 21:57:00,9.133,0
2026-09-13 21:58:00,11.13,0
2026-09-13 21:59:00,10.26,0
