"date (UTC)","O3 (ppb)","Flag"
2026-09-03 03:00:00,22.31,0
2026-09-03 03:01:00,23.89,0
2026-09-03 03:02:00,22.85,0
2026-09-03 03:03:00,22.78,0
2026-09-03 03:04:00,23.04,0
2026-09-03 03:05:00,23.54,0
2026-09-03 03:06:00,23.35,0
2026-09-03 03:07:00,20.97,0
2026-09-03 03:08:00,22.62,0
2026-09-03 03:09:00,22.42,0
2026-09-03 03:10:00,23.15,0
2026-09-03 03:11:00,22.8,0
2026-09-03 03:12:00,22.46,0
2026-09-03 03:13:00,23.35,0
2026-09-03 03:14:00,23.25,0
2026-09-03 03:15:00,23.7,0
2026-09-03 03:16:00,23.23,0
2026-09-03 03:17:00,22.01,0
2026-09-03 03:18:00,22.21,0
2026-09-03 03:19:00,22.8,0
2026-09-03 03:20:00,22.5,0
2026-09-03 03:21:00,23.04,0
2026-09-03 03:22:00,21.32,0
2026-09-03 03:23:00,21.42,0
2026-09-03 03:24:00,22.46,0
2026-09-03 03:25:00,21.25,0
2026-09-03 03:26:00,23.05,0
2026-09-03 03:27:00,23.1,0
2026-09-03 03:28:00,22.65,0
2026-09-03 03:29:00,23.64,0
2026-09-03 03:30:00,22.73,0
2026-09-03 03:31:00,22.48,0
2026-09-03 03:32:00,22.88,0
2026-09-03 03:33:00,22.79,0
2026-09-03 03:34:00,21.41,0
2026-09-03 03:35:00,23.68,0
2026-09-03 03:36:00,23.01,0
2026-09-03 03:37:00,22.42,0
2026-09-03 03:38:00,22.82,0
2026-09-03 03:39:00,22.87,0
2026-09-03 03:40:00,23.25,0
2026-09-03 03:41:00,22.25,0
2026-09-03 03:42:00,21.26,0
2026-09-03 03:43:00,22.84,0
2026-09-03 03:44:00,22.38,0
2026-09-03 03:45:00,23.61,0
2026-09-03 03:46:00,21.81,0
2026-09-03 03:47:00,21.23,0
2026-09-03 03:48:00,22.34,0
2026-09-03 03:49:00,23.09,0
2026-09-03 03:50:00,22.44,0
2026-09-03 03:51:00,23.07,0
2026-09-03 03:52:00,22.83,0
2026-09-03 03:53:00,22.84,0
2026-09-03 03:54:00,22.71,0
2026-09-03 03:55:00,20.34,0
2026-09-03 03:56:00,20.15,0
2026-09-03 03:57:00,22.16,0
2026-09-03 03:58:00,21.28,0
2026-09-03 03:59:00,19.82,0
