"date (UTC)","O3 (ppb)","Flag"
2026-09-15 02:00:00,13.75,0
2026-09-15 02:01:00,14.02,0
2026-09-15 02:02:00,14.14,0
2026-09-15 02:03:00,14.22,0
2026-09-15 02:04:00,14.18,0
2026-09-15 02:05:00,13.76,0
2026-09-15 02:06:00,14.02,0
2026-09-15 02:07:00,14.24,0
2026-09-15 02:08:00,14.01,0
2026-09-15 02:09:00,14.08,0
2026-09-15 02:10:00,14.51,0
2026-09-15 02:11:00,13.81,0
2026-09-15 02:12:00,14.28,0
2026-09-15 02:13:00,13.87,0
2026-09-15 02:14:00,14.06,0
2026-09-15 02:15:00,14.15,0
2026-09-15 02:16:00,13.96,0
2026-09-15 02:17:00,14.41,0
2026-09-15 02:18:00,14.37,0
2026-09-15 02:19:00,14.48,0
2026-09-15 02:20:00,14.42,0
2026-09-15 02:21:00,14.19,0
2026-09-15 02:22:00,14.43,0
2026-09-15 02:23:00,14.74,0
2026-09-15 02:24:00,14.27,0
2026-09-15 02:25:00,14.33,0
2026-09-15 02:26:00,14.46,0
2026-09-15 02:27:00,14.21,0
2026-09-15 02:28:00,14.03,0
2026-09-15 02:29:00,14.08,0
2026-09-15 02:30:00,13.66,0
2026-09-15 02:31:00,13.17,0
2026-09-15 02:32:00,13.14,0
2026-09-15 02:33:00,13.36,0
2026-09-15 02:34:00,13.75,0
2026-09-15 02:35:00,13.25,0
2026-09-15 02:36:00,13.71,0
2026-09-15 02:37:00,13.5,0
2026-09-15 02:38:00,13.67,0
2026-09-15 02:39:00,13.69,0
2026-09-15 02:40:00,13.9,0
2026-09-15 02:41:00,13.45,0
2026-09-15 02:42:00,13.2,0
2026-09-15 02:43:00,13.47,0
2026-09-15 02:44:00,13.48,0
2026-09-15 02:45:00,13.58,0
2026-09-15 02:46:00,13.16,0
2026-09-15 02:47:00,13.34,0
2026-09-15 02:48:00,13.12,0
2026-09-15 02:49:00,13.41,0
2026-09-15 02:50:00,13.11,0
2026-09-15 02:51:00,13.2,0
2026-09-15 02:52:00,13.13,0
2026-09-15 02:53:00,13.22,0
2026-09-15 02:54:00,13.06,0
2026-09-15 02:55:00,13.12,0
2026-09-15 02:56:00,13.28,0
2026-09-15 02:57:00,13.3,0
2026-09-15 02:58:00,13.27,0
2026-09-15 02:59:00,12.72,0
