"date (UTC)","O3 (ppb)","Flag"
2026-09-11 11:00:00,22.97,0
2026-09-11 11:01:00,23.44,0
2026-09-11 11:02:00,23.67,0
2026-09-11 11:03:00,24.66,0
2026-09-11 11:04:00,24.81,0
2026-09-11 11:05:00,24.83,0
2026-09-11 11:06:00,24.73,0
2026-09-11 11:07:00,24.89,0
2026-09-11 11:08:00,25.05,0
2026-09-11 11:09:00,25.05,0
2026-09-11 11:10:00,20.26,0
2026-09-11 11:11:00,24.91,0
2026-09-11 11:12:00,25.68,0
2026-09-11 11:13:00,25.03,0
2026-09-11 11:14:00,25.7,0
2026-09-11 11:15:00,26.11,0
2026-09-11 11:16:00,27.1,0
2026-09-11 11:17:00,28.17,0
2026-09-11 11:18:00,28,0
2026-09-11 11:19:00,26.83,0
2026-09-11 11:20:00,25.16,0
2026-09-11 11:21:00,25.47,0
2026-09-11 11:22:00,27.13,0
2026-09-11 11:23:00,25.8,0
2026-09-11 11:24:00,26.77,0
2026-09-11 11:25:00,26.7,0
2026-09-11 11:26:00,25.77,0
2026-09-11 11:27:00,26.51,0
2026-09-11 11:28:00,24.93,0
2026-09-11 11:29:00,25.36,0
2026-09-11 11:30:00,26.83,0
2026-09-11 11:31:00,26.64,0
2026-09-11 11:32:00,27.12,0
2026-09-11 11:33:00,26.98,0
2026-09-11 11:34:00,27.97,0
2026-09-11 11:35:00,27.69,0
2026-09-11 11:36:00,28.25,0
2026-09-11 11:37:00,27.59,0
2026-09-11 11:38:00,28.12,0
2026-09-11 11:39:00,27.95,0
2026-09-11 11:40:00,27.52,0
2026-09-11 11:41:00,27.65,0
2026-09-11 11:42:00,27.9,0
2026-09-11 11:43:00,28.04,0
2026-09-11 11:44:00,26.19,0
2026-09-11 11:45:00,26.25,0
2026-09-11 11:46:00,27.54,0
2026-09-11 11:47:00,26.53,0
2026-09-11 11:48:00,24.4,0
2026-09-11 11:49:00,24.83,0
2026-09-11 11:50:00,26.38,0
2026-09-11 11:51:00,27.35,0
2026-09-11 11:52:00,25.27,0
2026-09-11 11:53:00,26.87,0
2026-09-11 11:54:00,25.66,0
2026-09-11 11:55:00,25.67,0
2026-09-11 11:56:00,26.75,0
2026-09-11 11:57:00,27.41,0
2026-09-11 11:58:00,26.63,0
2026-09-11 11:59:00,25.51,0
