"date (UTC)","O3 (ppb)","Flag"
2026-09-08 18:00:00,26.55,0
2026-09-08 18:01:00,24.92,0
2026-09-08 18:02:00,26.6,0
2026-09-08 18:03:00,27.13,0
2026-09-08 18:04:00,27.52,0
2026-09-08 18:05:00,27.55,0
2026-09-08 18:06:00,27.44,0
2026-09-08 18:07:00,27.09,0
2026-09-08 18:08:00,24.82,0
2026-09-08 18:09:00,25.17,0
2026-09-08 18:10:00,25.96,0
2026-09-08 18:11:00,26.54,0
2026-09-08 18:12:00,26.6,0
2026-09-08 18:13:00,25.2,0
2026-09-08 18:14:00,25.83,0
2026-09-08 18:15:00,25.72,0
2026-09-08 18:16:00,25.9,0
2026-09-08 18:17:00,25.65,0
2026-09-08 18:18:00,25.54,0
2026-09-08 18:19:00,26.41,0
2026-09-08 18:20:00,26.75,0
2026-09-08 18:21:00,26.52,0
2026-09-08 18:22:00,26.34,0
2026-09-08 18:23:00,26.29,0
2026-09-08 18:24:00,25.86,0
2026-09-08 18:25:00,20.86,0
2026-09-08 18:26:00,22.87,0
2026-09-08 18:27:00,23.36,0
2026-09-08 18:28:00,25.06,0
2026-09-08 18:29:00,25.47,0
2026-09-08 18:30:00,26.59,0
2026-09-08 18:31:00,26.37,0
2026-09-08 18:32:00,26.65,0
2026-09-08 18:33:00,26,0
2026-09-08 18:34:00,25.24,0
2026-09-08 18:35:00,25.55,0
2026-09-08 18:36:00,25.73,0
2026-09-08 18:37:00,25.38,0
2026-09-08 18:38:00,25.97,0
2026-09-08 18:39:00,26.12,0
2026-09-08 18:40:00,25.27,0
2026-09-08 18:41:00,23.57,0
2026-09-08 18:42:00,24.36,0
2026-09-08 18:43:00,24.3,0
2026-09-08 18:44:00,25.55,0
2026-09-08 18:45:00,26.45,0
2026-09-08 18:46:00,26.64,0
2026-09-08 18:47:00,26.43,0
2026-09-08 18:48:00,26.8,0
2026-09-08 18:49:00,26.73,0
2026-09-08 18:50:00,26.48,0
2026-09-08 18:51:00,26.16,0
2026-09-08 18:52:00,25.39,0
2026-09-08 18:53:00,21.52,0
2026-09-08 18:54:00,16.94,0
2026-09-08 18:55:00,18.03,0
2026-09-08 18:56:00,22.27,0
2026-09-08 18:57:00,22.4,0
2026-09-08 18:58:00,24.11,0
2026-09-08 18:59:00,24.19,0
