"date (UTC)","O3 (ppb)","Flag"
2026-09-06 05:00:00,16.77,0
2026-09-06 05:01:00,17.23,0
2026-09-06 05:02:00,17.17,0
2026-09-06 05:03:00,16.7,0
2026-09-06 05:04:00,17.62,0
2026-09-06 05:05:00,17.95,0
2026-09-06 05:06:00,18.99,0
2026-09-06 05:07:00,18.38,0
2026-09-06 05:08:00,19,0
2026-09-06 05:09:00,19.11,0
2026-09-06 05:10:00,19.05,0
2026-09-06 05:11:00,18.77,0
2026-09-06 05:12:00,18.24,0
2026-09-06 05:13:00,18.7,0
2026-09-06 05:14:00,18.85,0
2026-09-06 05:15:00,18.51,0
2026-09-06 05:16:00,17.57,0
2026-09-06 05:17:00,16.01,0
2026-09-06 05:18:00,15.9,0
2026-09-06 05:19:00,15.94,0
2026-09-06 05:20:00,17.53,0
2026-09-06 05:21:00,17.24,0
2026-09-06 05:22:00,17.01,0
2026-09-06 05:23:00,17.69,0
2026-09-06 05:24:00,16.62,0
2026-09-06 05:25:00,16.6,0
2026-09-06 05:26:00,16.7,0
2026-09-06 05:27:00,17.2,0
2026-09-06 05:28:00,15,0
2026-09-06 05:29:00,15.98,0
2026-09-06 05:30:00,17.1,0
2026-09-06 05:31:00,16.4,0
2026-09-06 05:32:00,16.8,0
2026-09-06 05:33:00,17.1,0
2026-09-06 05:34:00,16.28,0
2026-09-06 05:35:00,14.9,0
2026-09-06 05:36:00,14.1,0
2026-09-06 05:37:00,13.89,0
2026-09-06 05:38:00,12.84,0
2026-09-06 05:39:00,14.79,0
2026-09-06 05:40:00,13.62,0
2026-09-06 05:41:00,14.77,0
2026-09-06 05:42:00,12.41,0
2026-09-06 05:43:00,12.21,0
2026-09-06 05:44:00,13.02,0
2026-09-06 05:45:00,13.73,0
2026-09-06 05:46:00,10.85,0
2026-09-06 05:47:00,10.12,0
2026-09-06 05:48:00,10.71,0
2026-09-06 05:49:00,10.66,0
2026-09-06 05:50:00,10.38,0
2026-09-06 05:51:00,9.514,0
2026-09-06 05:52:00,10.53,0
2026-09-06 05:53:00,12.69,0
2026-09-06 05:54:00,12.96,0
2026-09-06 05:55:00,11.15,0
2026-09-06 05:56:00,9.987,0
2026-09-06 05:57:00,11.09,0
2026-09-06 05:58:00,13.54,0
2026-09-06 05:59:00,13.27,0
