"date (UTC)","O3 (ppb)","Flag"
2026-09-18 21:00:00,25.37,0
2026-09-18 21:01:00,26.47,0
2026-09-18 21:02:00,25.8,0
2026-09-18 21:03:00,24.95,0
2026-09-18 21:04:00,24.35,0
2026-09-18 21:05:00,23.63,0
2026-09-18 21:06:00,23.89,0
2026-09-18 21:07:00,24.56,0
2026-09-18 21:08:00,24.31,0
2026-09-18 21:09:00,24.28,0
2026-09-18 21:10:00,24.16,0
2026-09-18 21:11:00,24.44,0
2026-09-18 21:12:00,25.05,0
2026-09-18 21:13:00,25.35,0
2026-09-18 21:14:00,25.35,0
2026-09-18 21:15:00,25.81,0
2026-09-18 21:16:00,24.64,0
2026-09-18 21:17:00,24.41,0
2026-09-18 21:18:00,24.36,0
2026-09-18 21:19:00,24.74,0
2026-09-18 21:20:00,24.21,0
2026-09-18 21:21:00,24.53,0
2026-09-18 21:22:00,24.04,0
2026-09-18 21:23:00,24.22,0
2026-09-18 21:24:00,23.13,0
2026-09-18 21:25:00,24.55,0
2026-09-18 21:26:00,21.92,0
2026-09-18 21:27:00,24.07,0
2026-09-18 21:28:00,25.07,0
2026-09-18 21:29:00,24.5,0
2026-09-18 21:30:00,25.03,0
2026-09-18 21:31:00,24.97,0
2026-09-18 21:32:00,22.84,0
2026-09-18 21:33:00,23.03,0
2026-09-18 21:34:00,23.79,0
2026-09-18 21:35:00,25.06,0
2026-09-18 21:36:00,25.46,0
2026-09-18 21:37:00,25.16,0
2026-09-18 21:38:00,25.44,0
2026-09-18 21:39:00,25.87,0
2026-09-18 21:40:00,25.72,0
2026-09-18 21:41:00,26.2,0
2026-09-18 21:42:00,25.1,0
2026-09-18 21:43:00,25.51,0
2026-09-18 21:44:00,24.61,0
2026-09-18 21:45:00,24.4,0
2026-09-18 21:46:00,24.43,0
2026-09-18 21:47:00,25.94,0
2026-09-18 21:48:00,25.31,0
2026-09-18 21:49:00,24.48,0
2026-09-18 21:50:00,24.8,0
2026-09-18 21:51:00,24.47,0
2026-09-18 21:52:00,23.76,0
2026-09-18 21:53:00,24.43,0
2026-09-18 21:54:00,23.06,0
2026-09-18 21:55:00,22.95,0
2026-09-18 21:56:00,23.98,0
2026-09-18 21:57:00,25.15,0
2026-09-18 21:58:00,24.96,0
2026-09-18 21:59:00,24.54,0
