"date (UTC)","O3 (ppb)","Flag"
2026-09-14 17:00:00,20.77,0
2026-09-14 17:01:00,21.14,0
2026-09-14 17:02:00,21.14,0
2026-09-14 17:03:00,21.28,0
2026-09-14 17:04:00,19.97,0
2026-09-14 17:05:00,20.56,0
2026-09-14 17:06:00,20.33,0
2026-09-14 17:07:00,20.61,0
2026-09-14 17:08:00,19.5,0
2026-09-14 17:09:00,19.74,0
2026-09-14 17:10:00,20.22,0
2026-09-14 17:11:00,20.78,0
2026-09-14 17:12:00,20.52,0
2026-09-14 17:13:00,20.61,0
2026-09-14 17:14:00,20.23,0
2026-09-14 17:15:00,19.87,0
2026-09-14 17:16:00,19.76,0
2026-09-14 17:17:00,20.14,0
2026-09-14 17:18:00,19.68,0
2026-09-14 17:19:00,19.46,0
2026-09-14 17:20:00,19.77,0
2026-09-14 17:21:00,20.43,0
2026-09-14 17:22:00,19.92,0
2026-09-14 17:23:00,19.81,0
2026-09-14 17:24:00,20.51,0
2026-09-14 17:25:00,20.6,0
2026-09-14 17:26:00,19.44,0
2026-09-14 17:27:00,19.57,0
2026-09-14 17:28:00,19.31,0
2026-09-14 17:29:00,19.17,0
2026-09-14 17:30:00,19.75,0
2026-09-14 17:31:00,20.21,0
2026-09-14 17:32:00,20.77,0
2026-09-14 17:33:00,19.05,0
2026-09-14 17:34:00,19.58,0
2026-09-14 17:35:00,19.56,0
2026-09-14 17:36:00,19.63,0
2026-09-14 17:37:00,20.12,0
2026-09-14 17:38:00,19.71,0
2026-09-14 17:39:00,20.24,0
2026-09-14 17:40:00,20.4,0
2026-09-14 17:41:00,19.98,0
2026-09-14 17:42:00,17.56,0
2026-09-14 17:43:00,18.83,0
2026-09-14 17:44:00,18.96,0
2026-09-14 17:45:00,19.1,0
2026-09-14 17:46:00,19.33,0
2026-09-14 17:47:00,18.8,0
2026-09-14 17:48:00,18.22,0
2026-09-14 17:49:00,17.9,0
2026-09-14 17:50:00,18.02,0
2026-09-14 17:51:00,18.21,0
2026-09-14 17:52:00,18.62,0
2026-09-14 17:53:00,18.05,0
2026-09-14 17:54:00,16.83,0
2026-09-14 17:55:00,16.23,0
2026-09-14 17:56:00,17.89,0
2026-09-14 17:57:00,18.16,0
2026-09-14 17:58:00,19.13,0
2026-09-14 17:59:00,19.55,0
