"date (UTC)","O3 (ppb)","Flag"
2026-09-17 10:00:00,26.47,0
2026-09-17 10:01:00,25.49,0
2026-09-17 10:02:00,26.69,0
2026-09-17 10:03:00,26.74,0
2026-09-17 10:04:00,26.62,0
2026-09-17 10:05:00,26.76,0
2026-09-17 10:06:00,26.91,0
2026-09-17 10:07:00,27.04,0
2026-09-17 10:08:00,27.41,0
2026-09-17 10:09:00,26.49,0
2026-09-17 10:10:00,27.03,0
2026-09-17 10:11:00,27.07,0
2026-09-17 10:12:00,26.43,0
2026-09-17 10:13:00,26.58,0
2026-09-17 10:14:00,25.85,0
2026-09-17 10:15:00,25.81,0
2026-09-17 10:16:00,26.12,0
2026-09-17 10:17:00,25.57,0
2026-09-17 10:18:00,25.33,0
2026-09-17 10:19:00,25.07,0
2026-09-17 10:20:00,24.45,0
2026-09-17 10:21:00,24.86,0
2026-09-17 10:22:00,25.75,0
2026-09-17 10:23:00,25.01,0
2026-09-17 10:24:00,25.69,0
2026-09-17 10:25:00,25.35,0
2026-09-17 10:26:00,25.16,0
2026-09-17 10:27:00,25.5,0
2026-09-17 10:28:00,24.37,0
2026-09-17 10:29:00,25.1,0
2026-09-17 10:30:00,25.2,0
2026-09-17 10:31:00,24.99,0
2026-09-17 10:32:00,24.13,0
2026-09-17 10:33:00,23.69,0
2026-09-17 10:34:00,25.82,0
2026-09-17 10:35:00,26.02,0
2026-09-17 10:36:00,25.42,0
2026-09-17 10:37:00,24.83,0
2026-09-17 10:38:00,25.37,0
2026-09-17 10:39:00,25.5,0
2026-09-17 10:40:00,26.64,0
2026-09-17 10:41:00,27.21,0
2026-09-17 10:42:00,26.75,0
2026-09-17 10:43:00,25.6,0
2026-09-17 10:44:00,23.39,0
2026-09-17 10:45:00,23.11,0
2026-09-17 10:46:00,24.99,0
2026-09-17 10:47:00,25.24,0
2026-09-17 10:48:00,24.04,0
2026-09-17 10:49:00,26.03,0
2026-09-17 10:50:00,26.09,0
2026-09-17 10:51:00,26.3,0
2026-09-17 10:52:00,27.05,0
2026-09-17 10:53:00,26.01,0
2026-09-17 10:54:00,25.81,0
2026-09-17 10:55:00,26.2,0
2026-09-17 10:56:00,26.1,0
2026-09-17 10:57:00,26.21,0
2026-09-17 10:58:00,26.68,0
2026-09-17 10:59:00,26.9,0
