"date (UTC)","O3 (ppb)","Flag"
2026-09-11 23:00:00,10.34,0
2026-09-11 23:01:00,10.31,0
2026-09-11 23:02:00,10.33,0
2026-09-11 23:03:00,9.416,0
2026-09-11 23:04:00,9.629,0
2026-09-11 23:05:00,11.95,0
2026-09-11 23:06:00,11.78,0
2026-09-11 23:07:00,11.37,0
2026-09-11 23:08:00,12.02,0
2026-09-11 23:09:00,13.68,0
2026-09-11 23:10:00,13.44,0
2026-09-11 23:11:00,15.07,0
2026-09-11 23:12:00,14.91,0
2026-09-11 23:13:00,14.21,0
2026-09-11 23:14:00,13.55,0
2026-09-11 23:15:00,11.38,0
2026-09-11 23:16:00,12.53,0
2026-09-11 23:17:00,13.61,0
2026-09-11 23:18:00,13.98,0
2026-09-11 23:19:00,13.75,0
2026-09-11 23:20:00,12.84,0
2026-09-11 23:21:00,11.3,0
2026-09-11 23:22:00,12.76,0
2026-09-11 23:23:00,15,0
2026-09-11 23:24:00,14.37,0
2026-09-11 23:25:00,14.44,0
2026-09-11 23:26:00,14.43,0
2026-09-11 23:27:00,14.2,0
2026-09-11 23:28:00,13.7,0
2026-09-11 23:29:00,14.47,0
2026-09-11 23:30:00,14.69,0
2026-09-11 23:31:00,12.49,0
2026-09-11 23:32:00,12.13,0
2026-09-11 23:33:00,12.74,0
2026-09-11 23:34:00,12.03,0
2026-09-11 23:35:00,12.96,0
2026-09-11 23:36:00,14.41,0
2026-09-11 23:37:00,14.39,0
2026-09-11 23:38:00,15.08,0
2026-09-11 23:39:00,14.76,0
2026-09-11 23:40:00,14.81,0
2026-09-11 23:41:00,14.11,0
2026-09-11 23:42:00,15.3,0
2026-09-11 23:43:00,16.06,0
2026-09-11 23:44:00,15.48,0
2026-09-11 23:45:00,15.48,0
2026-09-11 23:46:00,15.87,0
2026-09-11 23:47:00,16.16,0
2026-09-11 23:48:00,15.78,0
2026-09-11 23:49:00,13.28,0
2026-09-11 23:50:00,15.14,0
2026-09-11 23:51:00,13.8,0
2026-09-11 23:52:00,13.54,0
2026-09-11 23:53:00,12.76,0
2026-09-11 23:54:00,13.63,0
2026-09-11 23:55:00,14.85,0
2026-09-11 23:56:00,14.19,0
2026-09-11 23:57:00,14.14,0
2026-09-11 23:58:00,13.43,0
2026-09-11 23:59:00,13.91,0
