"date (UTC)","O3 (ppb)","Flag"
2026-09-20 07:00:00,21.01,0
2026-09-20 07:01:00,19.69,0
2026-09-20 07:02:00,20.54,0
2026-09-20 07:03:00,20.28,0
2026-09-20 07:04:00,21.93,0
2026-09-20 07:05:00,21.27,0
2026-09-20 07:06:00,21.39,0
2026-09-20 07:07:00,21.14,0
2026-09-20 07:08:00,20.93,0
2026-09-20 07:09:00,19.22,0
2026-09-20 07:10:00,20.77,0
2026-09-20 07:11:00,20.73,0
2026-09-20 07:12:00,20.19,0
2026-09-20 07:13:00,19.53,0
2026-09-20 07:14:00,20.19,0
2026-09-20 07:15:00,21.71,0
2026-09-20 07:16:00,21.95,0
2026-09-20 07:17:00,21.31,0
2026-09-20 07:18:00,22.2,0
2026-09-20 07:19:00,21.29,0
2026-09-20 07:20:00,21.51,0
2026-09-20 07:21:00,20.38,0
2026-09-20 07:22:00,20.94,0
2026-09-20 07:23:00,20.84,0
2026-09-20 07:24:00,21.14,0
2026-09-20 07:25:00,20.97,0
2026-09-20 07:26:00,20.18,0
2026-09-20 07:27:00,20.74,0
2026-09-20 07:28:00,20.87,0
2026-09-20 07:29:00,20.9,0
2026-09-20 07:30:00,20.85,0
2026-09-20 07:31:00,21.61,0
2026-09-20 07:32:00,21.82,0
2026-09-20 07:33:00,21.85,0
2026-09-20 07:34:00,22.23,0
2026-09-20 07:35:00,21.81,0
2026-09-20 07:36:00,21.63,0
2026-09-20 07:37:00,22.18,0
2026-09-20 07:38:00,22.11,0
2026-09-20 07:39:00,20.26,0
2026-09-20 07:40:00,20.58,0
2026-09-20 07:41:00,21.94,0
2026-09-20 07:42:00,20.64,0
2026-09-20 07:43:00,20.79,0
2026-09-20 07:44:00,19.09,0
2026-09-20 07:45:00,20.68,0
2026-09-20 07:46:00,22.06,0
2026-09-20 07:47:00,21.78,0
2026-09-20 07:48:00,21.7,0
2026-09-20 07:49:00,22.37,0
2026-09-20 07:50:00,21.61,0
2026-09-20 07:51:00,21.72,0
2026-09-20 07:52:00,21.8,0
2026-09-20 07:53:00,21.96,0
2026-09-20 07:54:00,22.11,0
2026-09-20 07:55:00,22.59,0
2026-09-20 07:56:00,22.9,0
2026-09-20 07:57:00,22.38,0
2026-09-20 07:58:00,22.1,0
2026-09-20 07:59:00,22.71,0
