"date (UTC)","O3 (ppb)","Flag"
2026-09-04 15:00:00,27.22,0
2026-09-04 15:01:00,27.98,0
2026-09-04 15:02:00,27.26,0
2026-09-04 15:03:00,27.15,0
2026-09-04 15:04:00,26.52,0
2026-09-04 15:05:00,20.52,0
2026-09-04 15:06:00,25.83,0
2026-09-04 15:07:00,23.43,0
2026-09-04 15:08:00,24.28,0
2026-09-04 15:09:00,26.14,0
2026-09-04 15:10:00,26.27,0
2026-09-04 15:11:00,25.27,0
2026-09-04 15:12:00,26.69,0
2026-09-04 15:13:00,28.01,0
2026-09-04 15:14:00,28.37,0
2026-09-04 15:15:00,25.69,0
2026-09-04 15:16:00,25.19,0
2026-09-04 15:17:00,22.72,0
2026-09-04 15:18:00,25.04,0
2026-09-04 15:19:00,27.3,0
2026-09-04 15:20:00,25.75,0
2026-09-04 15:21:00,24.98,0
2026-09-04 15:22:00,26.55,0
2026-09-04 15:23:00,27.98,0
2026-09-04 15:24:00,27.68,0
2026-09-04 15:25:00,27.6,0
2026-09-04 15:26:00,26.8,0
2026-09-04 15:27:00,26.12,0
2026-09-04 15:28:00,26.48,0
2026-09-04 15:29:00,27.06,0
2026-09-04 15:30:00,26.79,0
2026-09-04 15:31:00,24.73,0
2026-09-04 15:32:00,23.55,0
2026-09-04 15:33:00,24.98,0
2026-09-04 15:34:00,24.11,0
2026-09-04 15:35:00,23.32,0
2026-09-04 15:36:00,25.29,0
2026-09-04 15:37:00,27.41,0
2026-09-04 15:38:00,27.4,0
2026-09-04 15:39:00,27.1,0
2026-09-04 15:40:00,26.71,0
2026-09-04 15:41:00,26.46,0
2026-09-04 15:42:00,26.59,0
2026-09-04 15:43:00,25.79,0
2026-09-04 15:44:00,24.89,0
2026-09-04 15:45:00,23.69,0
2026-09-04 15:46:00,19.85,0
2026-09-04 15:47:00,20.44,0
2026-09-04 15:48:00,24.71,0
2026-09-04 15:49:00,25.47,0
2026-09-04 15:50:00,22.26,0
2026-09-04 15:51:00,24.97,0
2026-09-04 15:52:00,26.33,0
2026-09-04 15:53:00,23.71,0
2026-09-04 15:54:00,23.46,0
2026-09-04 15:55:00,26.73,0
2026-09-04 15:56:00,26.96,0
2026-09-04 15:57:00,25.18,0
2026-09-04 15:58:00,27.4,0
2026-09-04 15:59:00,24.39,0
