"date (UTC)","O3 (ppb)","Flag"
2026-09-23 01:00:00,2.513,1
2026-09-23 01:01:00,1.774,1
2026-09-23 01:02:00,1.989,1
2026-09-23 01:03:00,2.541,1
2026-09-23 01:04:00,2.993,1
2026-09-23 01:05:00,2.661,1
2026-09-23 01:06:00,2.902,1
2026-09-23 01:07:00,3.251,1
2026-09-23 01:08:00,3.46,1
2026-09-23 01:09:00,2.956,1
2026-09-23 01:10:00,5.934,1
2026-09-23 01:11:00,7.527,1
2026-09-23 01:12:00,6.911,1
2026-09-23 01:13:00,7.016,1
2026-09-23 01:14:00,5.656,1
2026-09-23 01:15:00,6.577,0
2026-09-23 01:16:00,6.177,0
2026-09-23 01:17:00,5.911,0
2026-09-23 01:18:00,5.838,0
2026-09-23 01:19:00,5.622,0
2026-09-23 01:20:00,5.08,0
2026-09-23 01:21:00,4.829,0
2026-09-23 01:22:00,5.131,0
2026-09-23 01:23:00,4.605,0
2026-09-23 01:24:00,4.696,0
2026-09-23 01:25:00,4.611,0
2026-09-23 01:26:00,5.03,0
2026-09-23 01:27:00,4.875,0
2026-09-23 01:28:00,5.268,0
2026-09-23 01:29:00,6.825,0
2026-09-23 01:30:00,7.621,0
2026-09-23 01:31:00,7.387,0
2026-09-23 01:32:00,7.591,0
2026-09-23 01:33:00,6.954,0
2026-09-23 01:34:00,7.421,0
2026-09-23 01:35:00,6.547,0
2026-09-23 01:36:00,7.315,0
2026-09-23 01:37:00,6.141,0
2026-09-23 01:38:00,5.479,0
2026-09-23 01:39:00,4.681,0
2026-09-23 01:40:00,4.477,0
2026-09-23 01:41:00,4.546,0
2026-09-23 01:42:00,4.981,0
2026-09-23 01:43:00,4.166,0
2026-09-23 01:44:00,3.708,0
2026-09-23 01:45:00,3.429,0
2026-09-23 01:46:00,3.163,0
2026-09-23 01:47:00,3.355,0
2026-09-23 01:48:00,4.353,0
2026-09-23 01:49:00,5.021,0
2026-09-23 01:50:00,4.858,0
2026-09-23 01:51:00,4.814,0
2026-09-23 01:52:00,4.142,0
2026-09-23 01:53:00,4.588,0
2026-09-23 01:54:00,6.69,0
2026-09-23 01:55:00,4.191,0
2026-09-23 01:56:00,4.57,0
2026-09-23 01:57:00,4.841,0
2026-09-23 01:58:00,3.662,0
2026-09-23 01:59:00,3.404,0
