"date (UTC)","O3 (ppb)","Flag"
2026-09-22 09:00:00,8.408,0
2026-09-22 09:01:00,9.055,0
2026-09-22 09:02:00,9.939,0
2026-09-22 09:03:00,9.493,0
2026-09-22 09:04:00,9.824,0
2026-09-22 09:05:00,9.524,0
2026-09-22 09:06:00,8.876,0
2026-09-22 09:07:00,8.873,0
2026-09-22 09:08:00,8.951,0
2026-09-22 09:09:00,9.431,0
2026-09-22 09:10:00,8.604,0
2026-09-22 09:11:00,7.49,0
2026-09-22 09:12:00,7.458,0
2026-09-22 09:13:00,8.505,0
2026-09-22 09:14:00,8.54,0
2026-09-22 09:15:00,7.053,0
2026-09-22 09:16:00,7.931,0
2026-09-22 09:17:00,8.091,0
2026-09-22 09:18:00,7.217,0
2026-09-22 09:19:00,7.724,0
2026-09-22 09:20:00,8.606,0
2026-09-22 09:21:00,8.657,0
2026-09-22 09:22:00,8.846,0
2026-09-22 09:23:00,10.58,0
2026-09-22 09:24:00,10.98,0
2026-09-22 09:25:00,12.51,0
2026-09-22 09:26:00,14.62,0
2026-09-22 09:27:00,15.54,0
2026-09-22 09:28:00,15.9,0
2026-09-22 09:29:00,16.08,0
2026-09-22 09:30:00,14.48,0
2026-09-22 09:31:00,15.94,0
2026-09-22 09:32:00,16.82,0
2026-09-22 09:33:00,16.76,0
2026-09-22 09:34:00,18.58,0
2026-09-22 09:35:00,17.3,0
2026-09-22 09:36:00,17.61,0
2026-09-22 09:37:00,17.39,0
2026-09-22 09:38:00,17.3,0
2026-09-22 09:39:00,17.71,0
2026-09-22 09:40:00,17.9,0
2026-09-22 09:41:00,17.73,0
2026-09-22 09:42:00,17.1,0
2026-09-22 09:43:00,18.29,0
2026-09-22 09:44:00,18.06,0
2026-09-22 09:45:00,18.51,0
2026-09-22 09:46:00,19.14,0
2026-09-22 09:47:00,17.56,0
2026-09-22 09:48:00,16.96,0
2026-09-22 09:49:00,17.51,0
2026-09-22 09:50:00,17.82,0
2026-09-22 09:51:00,18.14,0
2026-09-22 09:52:00,16.26,0
2026-09-22 09:53:00,17.35,0
2026-09-22 09:54:00,17.92,0
2026-09-22 09:55:00,18.32,0
2026-09-22 09:56:00,18.57,0
2026-09-22 09:57:00,19,0
2026-09-22 09:58:00,18.43,0
2026-09-22 09:59:00,18.68,0
