"date (UTC)","O3 (ppb)","Flag"
2026-09-18 14:00:00,27.8,0
2026-09-18 14:01:00,26.58,0
2026-09-18 14:02:00,28.11,0
2026-09-18 14:03:00,29.36,0
2026-09-18 14:04:00,29.76,0
2026-09-18 14:05:00,30.11,0
2026-09-18 14:06:00,29.48,0
2026-09-18 14:07:00,29.29,0
2026-09-18 14:08:00,28.9,0
2026-09-18 14:09:00,28.57,0
2026-09-18 14:10:00,28.36,0
2026-09-18 14:11:00,27.62,0
2026-09-18 14:12:00,27.83,0
2026-09-18 14:13:00,29.05,0
2026-09-18 14:14:00,28.87,0
2026-09-18 14:15:00,29.12,0
2026-09-18 14:16:00,28.99,0
2026-09-18 14:17:00,28.03,0
2026-09-18 14:18:00,28.59,0
2026-09-18 14:19:00,28.9,0
2026-09-18 14:20:00,28.59,0
2026-09-18 14:21:00,28.61,0
2026-09-18 14:22:00,28.55,0
2026-09-18 14:23:00,28.81,0
2026-09-18 14:24:00,27.87,0
2026-09-18 14:25:00,27.99,0
2026-09-18 14:26:00,27.75,0
2026-09-18 14:27:00,26.22,0
2026-09-18 14:28:00,26.18,0
2026-09-18 14:29:00,26.6,0
2026-09-18 14:30:00,27.73,0
2026-09-18 14:31:00,28.52,0
2026-09-18 14:32:00,28.05,0
2026-09-18 14:33:00,27.91,0
2026-09-18 14:34:00,27.7,0
2026-09-18 14:35:00,27.65,0
2026-09-18 14:36:00,27.38,0
2026-09-18 14:37:00,26.75,0
2026-09-18 14:38:00,27.25,0
2026-09-18 14:39:00,27.16,0
2026-09-18 14:40:00,27.76,0
2026-09-18 14:41:00,28.36,0
2026-09-18 14:42:00,28.22,0
2026-09-18 14:43:00,27.07,0
2026-09-18 14:44:00,26.48,0
2026-09-18 14:45:00,26.8,0
2026-09-18 14:46:00,26.91,0
2026-09-18 14:47:00,26.89,0
2026-09-18 14:48:00,25.78,0
2026-09-18 14:49:00,25.82,0
2026-09-18 14:50:00,26.72,0
2026-09-18 14:51:00,27.2,0
2026-09-18 14:52:00,27.45,0
2026-09-18 14:53:00,26.47,0
2026-09-18 14:54:00,27.75,0
2026-09-18 14:55:00,27,0
2026-09-18 14:56:00,26.29,0
2026-09-18 14:57:00,26,0
2026-09-18 14:58:00,26.95,0
2026-09-18 14:59:00,26.74,0
